user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
이슬,5,2017년 6월 11일,no_answer,진짜 영어를 배우는느낌... 한번듣고 바로 결재뽐뿌와서 결재해버렸네요! 업데이트 많이많이 부탁드립니다,no_specific_comment,no_answer
문jin,3,2017년 6월 11일,2017년 6월 12일,초등딸이 해보고  싶대서  결제해줘봤어요. 정말 잘해줬음 하는  바람입니다.기대에 부흥해주세요~~^^,no_specific_comment,answer
Jaesook Jeong,4,2017년 6월 11일,no_answer,무료이용권 30분 쓰고 1년 이용권 결재했어요. 꾸준히 했으면 좋겠어요.,no_specific_comment,no_answer
Google 사용자,5,2017년 6월 11일,no_answer,체험 다음날에 부모님한테 3일중에 하루라도 안보면 용돈으로 내겠다고 약속하고 바로 이용권 구매했네요 돈 내는게 아깝기도 했고 무료였으면 좋겠다는 생각도 했는데 이게 사람이 직접 번역한거고 여러가지 기능도 많은데 광고가 없는게 너무 좋아요 진짜 추천 그리고 꿀팁 주자면 체험 뒤에 이용권 구매 결심하셨을때 바로 사지 마시고 영상 즐기시다가 무슨 등급 올라서 1년 6개월에 7만원으로 살수 있는 기회가 오는데 그때 사시면 굿 이상 설명충이었습니다 제작자님 사랑합니다,no_specific_comment,no_answer
이은아,5,2017년 6월 11일,no_answer,용돈받으면 결제할께요,no_specific_comment,no_answer
YUNSEO JEONG,5,2017년 6월 11일,no_answer,대박...진짜 진짜 너무 감사합니다. 제가 원하던 어플이에요. 근데 pc버전 있음 좋을 것 같아요.ㅠ핸드폰으로 보니 눈이 불편하네용,no_specific_comment,no_answer
구무창,5,2017년 6월 11일,no_answer,틈틈히 볼 수 있고 기억에 오래 남아요!,no_specific_comment,no_answer
Iny R,5,2017년 6월 11일,no_answer,너무 재밌게 공부하고 있어요 내생에 영어가 재밌는 날이 오다니!!!♡♡ 흐규흐규 여건만 된다면 구매하고 프네요 어지간한 게임보다더 재밌ᆢ,no_specific_comment,no_answer
코아논,5,2017년 6월 11일,no_answer,재밌고 편해서 계속하게 되요!,no_specific_comment,no_answer
박희정,5,2017년 6월 11일,no_answer,체험 듣자마자 1년치 바로 질러버렸어요 진짜 열심히듣겠습니당,no_specific_comment,no_answer
배선영,5,2017년 6월 11일,no_answer,영어 회화 공부하기 좋은 앱입니다. 영상이 재밌으니 계속 돌려보게 되네요^-^ 실제로 쓰이는 영어표현을 많이 들을 수 있어서 좋습니다~,no_specific_comment,no_answer
망딴,5,2017년 6월 11일,no_answer,방금30분이용권 써봤는데 진짜 재밌네요!! 영어도 약간 실력이향상되는거같아요ㅋㅋㅋ 근데 이거 1년반 결제하려는데 입금자명에 제이름넣어야하나요 닉네임넣어야하나요..이름넣어야겠죠? 근데 입금하면 바로 이용권지급되나요?,no_specific_comment,no_answer
JY G,5,2017년 6월 11일,no_answer,좋아요!! 그런데 PC에서도 이용할수 있었으면 좋겠어요 ㅎㅎ,no_specific_comment,no_answer
henry Kim,4,2017년 6월 11일,no_answer,좋은데 너무 비쌈,no_specific_comment,no_answer
Ikhyun Jo,5,2017년 6월 11일,no_answer,정말 도움이 많이 되는것 같아요,no_specific_comment,no_answer
Jh J,5,2017년 6월 11일,no_answer,유익하네요,no_specific_comment,no_answer
욱현김,5,2017년 6월 11일,no_answer,재미없던 어플들 다 지우고 재미있게 합니다~~ 굿굿,no_specific_comment,no_answer
coney,5,2017년 6월 11일,no_answer,넘 재밋게 배우고잇어여,no_specific_comment,no_answer
Heegeong Park,5,2017년 6월 11일,no_answer,요즘 매일 매일 듣고 또 들어요 아쥬 유용합니다,no_specific_comment,no_answer
나끙,5,2017년 6월 10일,no_answer,영어 공부 잘하고 있어용,no_specific_comment,no_answer
백상윤,5,2017년 6월 10일,no_answer,좋아요👍👍 앞으로재밌고실용적인동영상 많이올라오면좋겠어요,no_specific_comment,no_answer
Buh J,5,2017년 6월 10일,no_answer,굿굿,no_specific_comment,no_answer
오드리뻔,5,2017년 6월 10일,no_answer,최고,no_specific_comment,no_answer
제이쥬,4,2017년 6월 10일,no_answer,좋아요 간단하고 ÷딱 질리지 않는 시간만큼 좋아하는 장면 골라보며 공부 할 수있음 ㅇㅇ,no_specific_comment,no_answer
love kkb,5,2017년 6월 10일,no_answer,밑에 리뷰들 되게 가식적으로 보이는데 한번만 써보면 진심이 진짜 느껴지네요ㅋㅋㅋㅋ 진짜 좋아요 돈은 진짜 적게내고 영화도 보고 영상으로 제가 좋아하는방식으로 편하게 공부할수있어서 좋아요 피드백도 빠르고요 설마 이걸 비싸다 하는 사람은 없을거라 생각합니다.. 광고보고 체험해보고 제가 딱 찾던 거라 바로 결제했어요!!,no_specific_comment,no_answer
한지윤,4,2017년 6월 10일,no_answer,영어를 진짜 전혀 모르는데 즐기면서 공부해보려고 결제했어요. 잼나요~~,no_specific_comment,no_answer
Google 사용자,5,2017년 6월 10일,no_answer,영화도 보고 영어도 배우고 꿩먹고 알먹고,no_specific_comment,no_answer
박나윤,5,2017년 6월 10일,no_answer,너무 좋은 앱인거같아요ㅡ재밋게 즐겁게 공부하고싶으시다면 꼬옥 다운받으세요 돈이 절대 아깝지않음!,no_specific_comment,no_answer
Yu Keunyoung,5,2017년 6월 10일,no_answer,좋아용,no_specific_comment,no_answer
남성연,5,2017년 6월 10일,no_answer,더 이용하고싶지만 체험만하고가네요ㅠㅜ 좋은거같아요,no_specific_comment,no_answer
Rachel Kim,5,2017년 6월 10일,no_answer,좋아요!,no_specific_comment,no_answer
[ARMY]낸내연,5,2017년 6월 10일,no_answer,제가 회화가 안되고 보카만 되다 보니까 이만저만 걱정이 아주 태산이었는데 저는 06년생입니다 06년생이 쓸수있을만큼 단계도 많고 쉬워요! 애니매이션으로도 공부할수도 있고 모드도 여러개 있구 어제3개월 끊었어요 이런앱 만들어주셔서 감사합니다!,no_specific_comment,no_answer
woongeun Jeong,5,2017년 6월 10일,no_answer,정말 유익한 친구가 되줄거 같네요 쌩유베리감사,no_specific_comment,no_answer
안지유,5,2017년 6월 10일,no_answer,1년이용권 저렴학 구입했어요 매일 다양하게 재밌네요 😁😁😁😁,no_specific_comment,no_answer
김학원,5,2017년 6월 10일,no_answer,재밌게공부중이요,no_specific_comment,no_answer
김준수,5,2017년 6월 10일,no_answer,정말 오랜만에 괜찮은 어플 봅니다. 1년반 결재 했구요. 많은 컨텐츠가 있는데 더 있으면 좋을듯 하네요ㅎㅎ 짜투리 시간 이용하기 좋아요!,no_specific_comment,no_answer
우울가면,5,2017년 6월 10일,no_answer,재밌어요 ~,no_specific_comment,no_answer
김동하,5,2017년 6월 10일,no_answer,1년 6개월을 고작 7만원에 사니 뭔가 미안한 마음이 드네여.매우 재밌고 실용적인데 이렇데 싸다니... 처음으로 영어가 재밌어지고 영어에 빠져들기 시작하네요.피터팬 믿고 1년 후의 저를 기대해봅니다 ^^,no_specific_comment,no_answer
Seong Hyeok Hong,5,2017년 6월 10일,no_answer,굿굿,no_specific_comment,no_answer
Jeongsoo Kim,5,2017년 6월 10일,no_answer,"사용한지 얼마안됐습니다만, 영어듣기나 말하기에 큰 도움이 될꺼같네요. 강추요",no_specific_comment,no_answer
이%,4,2017년 6월 10일,no_answer,좋은 어플이네요,no_specific_comment,no_answer
크로켓,4,2017년 6월 9일,no_answer,은근 좋네요! 부분유료화가 마음에 안들긴 하지만...ㅋㅋ 그래도 어느정도 효과가 있긴 한거 같네요! 제작자분께 감사하네요 ㅋㅋ,no_specific_comment,no_answer
Gorgeous CESS,5,2017년 6월 9일,no_answer,완전맘에들어요!!이런어플을이제야발견하다니ㅠㅠ 정말재밌게공부가되네용!!! 영어공부정말지루했는데 이거 시작하고나서 매일매일 재밌게영 어공부하고있어요~~ 감사합니다^^,no_specific_comment,no_answer
Google 사용자,5,2017년 6월 9일,no_answer,너무 재밋고 영어가 들리네요 신기방기 ㅋㅋ,no_specific_comment,no_answer
베럭,5,2017년 6월 9일,no_answer,1년결제했어요 ㅎㅎ 짱좋아요,no_specific_comment,no_answer
Marshall Kim,5,2017년 6월 9일,no_answer,잼잇어요,no_specific_comment,no_answer
Jihyun Park,5,2017년 6월 9일,no_answer,추천받고 사용해보고 바로 결제 ㅋㅋ 영어앱 결제해보긴 처음이네요..,no_specific_comment,no_answer
SJ L,5,2017년 6월 9일,no_answer,좋아요^ㅡ^,no_specific_comment,no_answer
김욱,5,2017년 6월 9일,no_answer,Great!!,no_specific_comment,no_answer
Google 사용자,5,2017년 6월 9일,no_answer,좋너무좋아요,no_specific_comment,no_answer
Kim Chanuk,5,2017년 6월 9일,no_answer,꼭 공부하려고 하지않아도 심심할때 재밋게 할수있어좋아요,no_specific_comment,no_answer
Google 사용자,1,2017년 6월 9일,2017년 6월 9일,더 좋은게 많아요,no_specific_comment,answer
김여진,5,2017년 6월 9일,no_answer,좋아용!,no_specific_comment,no_answer
Google 사용자,5,2017년 6월 9일,no_answer,정말 좋네요,no_specific_comment,no_answer
ᄒᄒ,5,2017년 6월 9일,no_answer,돈 받을 자격이 있는 앱 그런데 슈퍼내츄럴도 있었으면 좋겠어요,no_specific_comment,no_answer
장미정,5,2017년 6월 8일,no_answer,너무 유용하네요,no_specific_comment,no_answer
김승규,5,2017년 6월 8일,no_answer,체험하루만에 1년 이용권 결제했어요 미드나 해외연예인좋아하시는 분들은 정말 즐겁게 공부할수 있는 앱인거같아요 앞으로 더 영상 많이올라오길 바라요~~,no_specific_comment,no_answer
ByoungJin Kim,5,2017년 6월 8일,no_answer,데이터가 반드시 필요해요,no_specific_comment,no_answer
김용욱,5,2017년 6월 8일,no_answer,괜찮음. 결재했음. 다만 굳이결재 안해도 하루 한편은 이용가능하단걸 알기쉽게 고지해줬으면 좀 더 넓은선택이 가능했을텐데..ㅠ 투자금덕에 더 열공하긴하지만.. ㅠㅠ,no_specific_comment,no_answer
메롱,1,2017년 6월 8일,2017년 6월 9일,하.. 말 졸라빨라서 안들리는데 뭔시간제한이있음?,no_specific_comment,answer
서정호,5,2017년 6월 8일,no_answer,열심히노력할게요,no_specific_comment,no_answer
SEC時,5,2017년 6월 8일,no_answer,효과적인것 같아서 일년 해볼려구요,no_specific_comment,no_answer
서다혜,4,2017년 6월 8일,no_answer,유용해요~,no_specific_comment,no_answer
김도연,4,2017년 6월 8일,no_answer,유료라서 안타깝지만 영어에 도움도 많이 되고 노래나 영화가사뜻을 자세히 알수있었어요,no_specific_comment,no_answer
gijin park,5,2017년 6월 8일,no_answer,Its great for me,no_specific_comment,no_answer
Seungchul Park,5,2017년 6월 8일,no_answer,정말 좋아요,no_specific_comment,no_answer
찐새임,5,2017년 6월 8일,no_answer,써본지 얼마 안됐지만 한문장을 무한반복할수도 있어서 계속듣다보니 나도모르게 ㅋㅋ 좋아요,no_specific_comment,no_answer
커버넌트,5,2017년 6월 8일,no_answer,"너무좋은데 가로모드지원해주셔야죠 ㅠㅠ +,'*=÷?~&lt;~￦",no_specific_comment,no_answer
독하지마세요구,5,2017년 6월 8일,no_answer,여러모로 신박한 앱이네요..오옹 공부가 흥미 위주이면 한 번 해보시라요 1달 샀는데 괜찮으면 12개월 살거에요,no_specific_comment,no_answer
김뤩휅,5,2017년 6월 8일,no_answer,친구들 덕질할때 저 정성으로 영어공부하면 마스터 하겠다 싶었는대 그게 실제로 일어나는 앱이 나온거 같네요 가볍게 영어공부 하고 싶었는대 딱인거 같아서 1년 8개월 결제했어요 앞으로 계속 열심히 신경써주세요,no_specific_comment,no_answer
강상우,5,2017년 6월 8일,no_answer,굿굿,no_specific_comment,no_answer
백성근,4,2017년 6월 8일,no_answer,혹시 속도 조절 기능도 넣어주실 수 있으십니까? 초급만 듣는데도 가끔 너무 빠르면 다시듣기를 아무리 해도 내용이 전혀 귀에 안 들어오네요,no_specific_comment,no_answer
이정민,5,2017년 6월 8일,no_answer,너무 좋네요. ^^,no_specific_comment,no_answer
설랑,5,2017년 6월 7일,no_answer,바로 일년결제. +6개월 감사,no_specific_comment,no_answer
최예린,5,2017년 6월 7일,no_answer,진짜좋아요,no_specific_comment,no_answer
윤경빈,5,2017년 6월 7일,no_answer,정말 오랜만에 제대로된 영어 어플!,no_specific_comment,no_answer
다우니,5,2017년 6월 7일,no_answer,결제했습니다,no_specific_comment,no_answer
포뇨,5,2017년 6월 7일,no_answer,좋아오♡ 근데 결제해야 한다는게 조금 부담스러워요ㅜ,no_specific_comment,no_answer
Lea Jang,5,2017년 6월 7일,no_answer,좋아요,no_specific_comment,no_answer
Jiyoung Yoon,2,2017년 6월 7일,2017년 6월 8일,로그인 할라고 어플을 실행하면 바로 회원가입창이 떠서 로그인을 못합니다. 해결해주세요,no_specific_comment,answer
JJ l,5,2017년 6월 7일,no_answer,30분 체험했다가 바로 1년 결제했네요! 덕질하면서 공부하기 딱 좋은 시스템! 근데 실제 회화라서 휙휙 넘어가요 속도가 너무 빨라서 난이도가 좀 있네요ㅜㅠ,no_specific_comment,no_answer
지은파,5,2017년 6월 7일,no_answer,It is awesome tool to learn English,no_specific_comment,no_answer
김동혜,5,2017년 6월 7일,no_answer,정말 좋아요! 간단하고 재밌어서 영어에 거부감이 들지 않아요ㅎㅎ,no_specific_comment,no_answer
성정윤,4,2017년 6월 7일,no_answer,영어회화 학원에 갈 수 없는 사람에게 추천합니다. 영상을 통해 반복적으로 학습하다보니 쓰는 용어들이 와워져요. 그리고 영상도 다양해서 좋아요!,no_specific_comment,no_answer
damyo18@gmail.com정예지,4,2017년 6월 7일,no_answer,하루밖에 안써봐서 실력에 대한건 잘 모르겠지만 재미는 있어요,no_specific_comment,no_answer
Miji Kim,5,2017년 6월 7일,no_answer,재밌게 영어공부 할 수 있는 앱 입니다 :),no_specific_comment,no_answer
이용규,3,2017년 6월 7일,2017년 6월 8일,하루 1개 무료는 너무 적네요,no_specific_comment,answer
Suhyun An,5,2017년 6월 7일,no_answer,잘 쓰고 있어요!! 그런데 PC와 연결되서 컴퓨터로 학습을 할 수 있었으면 좋겠습니다. 오랫동안 폰을 보려고 하니 눈이 아파요 ㅠㅜ,no_specific_comment,no_answer
Google 사용자,4,2017년 6월 7일,no_answer,중고급 영어공부로ㅇ활용하기 좋네요,no_specific_comment,no_answer
최재성,5,2017년 6월 7일,no_answer,아주 좋습니다!,no_specific_comment,no_answer
Lice Bell People,5,2017년 6월 7일,no_answer,so good,no_specific_comment,no_answer
박주희,4,2017년 6월 7일,no_answer,영어자막보며 따라하고 새로운 표현도 배우니 재미있어요~^^,no_specific_comment,no_answer
전진우,3,2017년 6월 7일,no_answer,"한달 이용해봤는데 많은 영상이 있고 코멘트를 달아 중요단어, 원어민 표현 및 적절한 의역 학습 하는게 좋았습니다. 아쉬운것은 초보--초중급자에게 난이도가 있는 시스템입니다. 속도를 조절할 수 있는 장치와 한 문장을 계속 반복 할수 있게 개선이 되면 더할 나위 없는 어플입니다.. 초중급자는 미x영 추천합니다..",no_specific_comment,no_answer
