user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Ju-Hyun Oh,5,2018년 3월 12일,2018년 3월 20일,느무 조아용~~♡♡ 사랑해용 마이다노!!,no_specific_comment,answer
임세아,5,2018년 3월 12일,2018년 3월 20일,좋아요!!!,no_specific_comment,answer
Google 사용자,5,2018년 3월 12일,2018년 3월 20일,좋아요,no_specific_comment,answer
강유안,5,2018년 3월 12일,2016년 11월 8일,돌고돌고돌아 또 다시 찾아온 다노..♥ 역시 마음의 안식처ㅜㅜ 코치님도 너무 보고싶었구 역시 제 마음을 다잡게 해주는것은 다노입니다!! 이제 좋은 습관기르는법 꼭 배워갈게요!!! 요요는 이제 안뇽ㅠㅠ 뺐다고 휙 떠나지 않겠습니다 흑.흡...,no_specific_comment,answer
inok oh,5,2018년 3월 12일,2018년 3월 20일,꾸준히운동하게만들어줘요,no_specific_comment,answer
황보희,5,2018년 3월 12일,2018년 3월 20일,마이다노는 진짜도움이많이되어요!저는4개월째수강중이에요!,no_specific_comment,answer
채채,5,2018년 3월 12일,2018년 3월 20일,자세히코칭해줘서 좋아요,no_specific_comment,answer
송다솜,5,2018년 3월 12일,2018년 3월 20일,아직 시작 일주일 차인데 습관을 성형하는데 좋고! 특히 수시로 푸쉬 알림이 있어서 너무 좋아요ㅎㅎ,no_specific_comment,answer
HJ KIM,5,2018년 3월 12일,2018년 3월 20일,매우 만족!,no_specific_comment,answer
으억이,5,2018년 3월 12일,2018년 3월 20일,저는 완전 의지박약임 다이어트는 작심삼일이 아니라 작심세시간도 못버티는 사람인데..  마이다노덕분에 요즘 살뺄맛 납니다!! 오늘이 8일째 앞으로 나도 다노도 화이팅,no_specific_comment,answer
당빠,5,2018년 3월 12일,2018년 3월 20일,앱으로 피티는 처음해보는거라서 걱정이 반이었는데ㅜㅜ식단도 꼼꼼히 체크해주시고 운동도 제 의견 반영해주셔서 정말 좋았어요!마이다노 하고나서 근력도 체력도 정말 많이 좋아졌습니다!,no_specific_comment,answer
예봄TV,5,2018년 3월 12일,2018년 3월 20일,좋아요,no_specific_comment,answer
Google 사용자,5,2018년 3월 12일,2018년 3월 20일,"운동습관, 식습관이 점점 변하고있어요! 마인드까지 변화시켜주는 다노♡_♡",no_specific_comment,answer
냥냥펀치,5,2018년 3월 12일,2018년 3월 20일,마이다노좋습니당💕 운동과 식단관리해주시는 코치님짱짱!!,no_specific_comment,answer
김지현,5,2018년 3월 12일,2018년 3월 20일,진짜 좋아요ㅠㅠㅠ 말그대로 습관성형하기엔 제격인 프로그램..!!! 건강하게 다이어트하는거 가르쳐 주시는 코치님도 좋구 무리하게 운동 안하면서도 라인 잡히는게 눈으로 보이는게.너무 좋아요!!!,no_specific_comment,answer
박민지,5,2018년 3월 12일,2018년 3월 20일,너무 좋아요 정말 ㅠㅠㅠㅠ 10만원이 결코 아깝지 않아요.,no_specific_comment,answer
리캐,5,2018년 3월 12일,2018년 3월 20일,쵝오👍,no_specific_comment,answer
이보영,5,2018년 3월 12일,2018년 3월 20일,코치님 짱이예욤,no_specific_comment,answer
효영이,5,2018년 3월 12일,2018년 3월 20일,넘모좋아용 울 그린 코치님 짱짱👍😍,no_specific_comment,answer
짱아,5,2018년 3월 12일,2018년 3월 20일,운동습관이 생겨 체력이 좋아지는게 느껴짐!!!   건강한 식사습관도 생겨서 좋음. 습관성형이란말이 괜히 있는게 아님. 마이다노=습관성형=건강한다이어트 코치님 너무 친절하게 이끌어주셔서 넘감사해용~~~,no_specific_comment,answer
hyojeong Park,4,2018년 3월 12일,2018년 3월 20일,앱 오류도 별로없고 사용하기편해요,no_specific_comment,answer
HIKA,5,2018년 3월 12일,2018년 3월 20일,1년만에 다시하는데 운동 프로그램도 부담스럽지않아서 수월하게 끝낼수있어요! 코치님 피드백과 습관덕분에 몸이 조금씩 가벼워지는 느낌도 들고요~,no_specific_comment,answer
김윤주,5,2018년 3월 12일,2018년 3월 20일,좋은 유료 프로그램이에요,no_specific_comment,answer
도선철남유튜브,5,2018년 3월 12일,2017년 12월 28일,"3달째 사용하고 있습니다. 의지박약이라 작심삼일하기 일쑤였는데, 다노 프로그램 시작하고선 조금씩 생활에 변화가 생기고 있습니다^^  눈에 확 띄는 변화는 아직 없지만 운동, 식이 모든게 조금씩 습관으로 잡혀가고있어서 뿌듯합니다~~",no_specific_comment,answer
Emma Moon,5,2018년 3월 12일,2018년 3월 20일,운동습관 들이는 중이에요~~ 매번 달라지는 미션이 지겨울 틈을 안줘요~~,no_specific_comment,answer
Google 사용자,5,2018년 3월 12일,2018년 3월 20일,실천가능한 하루하루 미션과 매일다른 운동 코치님의 상담이 힘이돼요ㅋㅋ,no_specific_comment,answer
dongs k,5,2018년 3월 12일,2018년 3월 20일,건강한 삶 살아보기의 지표,no_specific_comment,answer
오질이구질이구,5,2018년 3월 12일,2018년 3월 20일,"좋아요 :) 마이다노를  처음  시작해서. , 처음  단어설명  등이  있음  더  좋겠어요,,, 잇클린이  깨끗하게  다먹믄  다는  것인줄. . 고쳐야할  습관인줄 알았어요 ㅋㅋ",no_specific_comment,answer
Google 사용자,4,2018년 3월 12일,2018년 3월 20일,좋아요,no_specific_comment,answer
이해미,4,2018년 3월 12일,2018년 3월 20일,좋아요 식단과운동,no_specific_comment,answer
HY N,5,2018년 3월 12일,2018년 3월 20일,운동하게 싫을때 그냥 켜놓기만 해도 따라하게 되서 너무 좋고 코칭도 너무 좋아요,no_specific_comment,answer
김슬기,5,2018년 3월 12일,2018년 3월 20일,너무조아요~ 고민하다했는데이번에야말로습관성형으로다이어트성공할것같네요다이어트성공할것같네요!,no_specific_comment,answer
이지지현,5,2018년 3월 12일,2017년 6월 15일,좋아요짱,no_specific_comment,answer
박미희,5,2018년 3월 12일,2018년 3월 20일,두달째하는데 엄청효과보고 있어요! 강추!,no_specific_comment,answer
Google 사용자,5,2018년 3월 12일,2018년 3월 20일,굿~~~♡,no_specific_comment,answer
Google 사용자,5,2018년 3월 12일,2018년 3월 20일,좋아요,no_specific_comment,answer
Google 사용자,5,2018년 3월 12일,2018년 3월 20일,너무 좋아용,no_specific_comment,answer
in young park,5,2018년 3월 12일,2018년 3월 20일,너무좋아요 ㅠㅠㅠ 인생 어플이에요 마이다노 없으면 못살아요!!,no_specific_comment,answer
Kyoung-Jin Park,5,2018년 3월 12일,2018년 3월 20일,열심히 하게 되네요,no_specific_comment,answer
Google 사용자,5,2018년 3월 12일,2018년 3월 20일,좋아요.^^,no_specific_comment,answer
이유진,5,2018년 3월 12일,2018년 3월 20일,좋아요 관리받고있다는느낌입니다^^,no_specific_comment,answer
양써니,5,2018년 3월 12일,2018년 3월 20일,좋아요,no_specific_comment,answer
taemi Kim,5,2018년 3월 12일,2018년 3월 20일,의지가 부족한 편이였는데 매일매일 다잡을수 있고 코치님이 코칭도 잘해주세요! 목표몸매가 될때까지 계속 습관성형 받으려구요^^,no_specific_comment,answer
조선영,3,2018년 2월 20일,no_answer,클래스가 오픈해야 로그인이 가능한가요?? 결제다하고 햇는데 자꾸 아이디랑 등록된게 아니라고 로그인이 안되는데요?? 뭐가 어떻게되는건지 좀 알려주세요,no_specific_comment,no_answer
Google 사용자,5,2018년 2월 19일,no_answer,진짜 심한 의지박약인 저도 2달째 다노하고 있어요!!,no_specific_comment,no_answer
Yoon Hj,4,2018년 2월 18일,no_answer,처음으로 운동을 꾸준히 하게 해주네여,no_specific_comment,no_answer
고수여친,5,2018년 2월 12일,no_answer,다노프로그램 및 마인드 너무 좋아요♡,no_specific_comment,no_answer
임소윤,5,2018년 2월 12일,no_answer,굿입니당,no_specific_comment,no_answer
사공지영,5,2018년 2월 12일,no_answer,다이어트 운동을 어떻게 해야할지 또는 식단을 어떤것을 선택해야 할지 잘 모르는 초보자들에게 코치님이 잘 지도해주셔서 너무나도 편하고 좋은 프로그램 입니다. 생활 습관도 점차 변해 가면서 건강하게 건강을 찾아가며 이쁜 몸매를 갖추어나갈 수 있는 건강한 프로그램입니다!,no_specific_comment,no_answer
nin kong,5,2018년 2월 12일,no_answer,정말 좋아요 ~,no_specific_comment,no_answer
남희경,5,2018년 2월 12일,no_answer,마이다노 덕분에 생활습관을 조금씩 고쳐나가며 평생할수있는 다이어트를 향해 나아가구있어요!,no_specific_comment,no_answer
Jessica CHae,5,2018년 2월 12일,no_answer,집순이들에게 추천! 비싼 옷걸이 사지 말고 다노로 운동하세요~~~~,no_specific_comment,no_answer
정우슬,3,2018년 2월 12일,no_answer,운동법이 모여 있어서 뭐 할지 모를 때 유용하나 내가 정확한 자세로 하는지는 알수없음,no_specific_comment,no_answer
김서희,4,2018년 2월 12일,no_answer,별점주고 리뷰도 썼는데 왜자꾸 별점주라고 뜨나요..??  슬슬 짜증이...ㅠ,no_specific_comment,no_answer
신지윤,5,2018년 2월 12일,no_answer,1주차인데 너무 좋아요!!,no_specific_comment,no_answer
juliy,5,2018년 2월 12일,no_answer,젤 좋아요! 개인코치 너무 친절하세요,no_specific_comment,no_answer
연우,5,2018년 2월 12일,no_answer,너무 잘 쓰고 있어요!,no_specific_comment,no_answer
임은실,5,2018년 2월 12일,no_answer,의지만있으면 제대로 운동할수있는 프로그램입니다~!!,no_specific_comment,no_answer
노홍삼,5,2018년 2월 12일,no_answer,무슨 운동해야될지 모를때 진짜 도움많이되는거같아요ㅎㅎ 의지박약인 저도 코치님이랑 연락하면서 하다보니 계속 하게되는거같습니다ㅎㅎ 강추!!,no_specific_comment,no_answer
Jiwon Kim,5,2018년 2월 12일,no_answer,홈트하는사람들에게 최공,no_specific_comment,no_answer
김민지,5,2018년 2월 12일,no_answer,매일 운동이되요!!!,no_specific_comment,no_answer
pesun,5,2018년 2월 12일,no_answer,매일 다양한미션과  스스로 할수있게끔. 프로그램이 짱 이에요!,no_specific_comment,no_answer
조윤지,5,2018년 2월 12일,no_answer,좋아요,no_specific_comment,no_answer
Google 사용자,5,2018년 2월 12일,no_answer,최고의 어플입니다.^^,no_specific_comment,no_answer
Google 사용자,5,2018년 2월 12일,no_answer,너무좋아용,no_specific_comment,no_answer
Kailey Nam,5,2018년 2월 12일,no_answer,완전 굿굿,no_specific_comment,no_answer
걈도띠tv,5,2018년 2월 12일,no_answer,헬스나 따로 운동을 안해도 너무 좋아요.코치님이랑 소통하면서 미션에 따라 식단관리도 신경쓰고 다이어트도 되고 생활 속에서도 비움이 실천되는듯요~~^^넘 편해요. 내손안의 다이어트 코치 마이다노앱이에요~~~^^(♥♥♥),no_specific_comment,no_answer
木村那奈,5,2018년 2월 12일,2017년 12월 28일,작심삼일 다이어터에게 꼭 필요한 앱~^^ 매일 주어지는 미션을 따라하다보니 만년 저질체력이던 저에게도 체력이 붙었어요 ㅎㅎ 이젠 출근시간에 늦어도 역까지 뛰어가는 다리가 가볍게 훅훅 올라갑니다 ㅎㅎ,no_specific_comment,answer
Ji Eun Park,5,2018년 2월 12일,no_answer,꾸준히 운동하게 해주는 앱,no_specific_comment,no_answer
코콩,5,2018년 2월 12일,no_answer,일대일 맞춤 코칭 많은 도움 됩니다. 코치님의 피드백도 빠르고 단순한 다이어트 프로그램이 아닌 생활습관 개선을 몸에 악히는 삶의 개선 프로그램!! 만족합니다.,no_specific_comment,no_answer
이모님,5,2018년 2월 12일,no_answer,"자기 의지의 차이겠지만, 체계적인 운동에 도움을 받는 데 유용한 건 확실함. 같은 시간을 운동하더라도 땀을 알차게 흘릴 수 있다.",no_specific_comment,no_answer
Google 사용자,5,2018년 2월 12일,no_answer,코치님이랑 같이 함께한다는 느낌이 드니까 혼자하지만 혼자가아닌느낌!!,no_specific_comment,no_answer
HYUNKYUNG SHIN,4,2018년 2월 12일,no_answer,너무좋아요!,no_specific_comment,no_answer
케슬리,5,2018년 2월 12일,no_answer,조금 힘들지만 재미 있습니다 동기 부여도 되고 홈트레이닝 찾으시는분들 꼭 해보세요,no_specific_comment,no_answer
Ya J,4,2018년 2월 12일,no_answer,혼자 하기어려운 운동 누군가에 도움 작심삼일이 되지않게 하는 다노운동 좋은 아디디어 굿입니다~^^,no_specific_comment,no_answer
mi sung yun,5,2018년 2월 12일,no_answer,아직까지는 좋아요 시작한지 일주일 됐어요,no_specific_comment,no_answer
Google 사용자,5,2018년 2월 12일,no_answer,좋아요♡,no_specific_comment,no_answer
김윤경,5,2018년 2월 12일,no_answer,혼자서도 pt받는것처럼 식단.운동.생활습관까지1:1 코칭받으면서 운동하니좋아요,no_specific_comment,no_answer
mint cho,5,2018년 2월 12일,no_answer,의지박약이고 겜 퀘스트 깨듯이 미션 완료하는거 좋아하는 분께 강츄!!미소코치님 쨩♡♡♡,no_specific_comment,no_answer
김현진,5,2018년 2월 12일,no_answer,코치님이 제가 아픈부분을 기억하고계셨다가 도움이되는 스트레칭보내주시고 감사해용,no_specific_comment,no_answer
Google 사용자,5,2018년 2월 12일,no_answer,좋음,no_specific_comment,no_answer
홍쑹이,5,2018년 2월 12일,no_answer,의지약한사람한테 강추 ㅋㅋㅋ,no_specific_comment,no_answer
Cownanda Chae,5,2018년 2월 12일,no_answer,혼자 하기 힘든 다이어트를 매일매일 관리해주시고 운동까지.넘 좋아요,no_specific_comment,no_answer
이서윤,5,2018년 2월 12일,no_answer,다이어트에 많은 도움이 됩니다! 다만 식사 시간이 자동으로 등록되면 더 편리할 것 같네요^^,no_specific_comment,no_answer
김미정,5,2018년 2월 12일,2017년 7월 25일,"나이가 들수록 점점 운동 의지가 사라져서 혼자는 운동을 꾸준히 할 수 없었는데, 코치님도 상냥하게 이것저것 알려주시고 운동도 꾸준히 할 수 있도록 미션형태라서 너무 좋아요! 꼭 성공하고 싶어요~^^",no_specific_comment,answer
Google 사용자,5,2018년 2월 12일,no_answer,매일 꾸준히 운동할수있어 좋아요,no_specific_comment,no_answer
이미현,5,2018년 2월 12일,no_answer,도움 많이 받고 있어요^^ 운동 의지부족이었는데 덕분에 운동습관화하고 있어요!! 시스템적으로는 최고인 듯~ 나머지는 사용자에 따라 효과가 다른것같아요^^,no_specific_comment,no_answer
망고,5,2018년 2월 12일,no_answer,미션이나 식단 운동체크 같은걸 편하게 할수잇도록 되어잇어서 너무 좋아요❤❤ 그리구 코치님이 너무 친절하셔서 좋아요ㅜㅠ❤  항상 화이팅이에요 :)💕,no_specific_comment,no_answer
성지헌,5,2018년 2월 12일,no_answer,"매일매일 할수있도록 코치님이 잘 이끌어줘서 의지박약인 저도 2달째 잘 하고 있어요^^ 헬스,요가 맨날 돈만 날렸는데 마이다노는 내가 편한시간에 할수있어서 좋아요..",no_specific_comment,no_answer
