user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
윤소윤,5,2019년 4월 14일,2019년 4월 15일,최고,no_specific_comment,answer
이준호,5,2019년 4월 14일,2019년 4월 14일,"정말 좋은 앱이네요. 인테리어를 잘 모르는 저에겐 많은 참고가 되구요, 많은 도움이 될거 같습니다.",no_specific_comment,answer
폭스앤위즈,4,2019년 4월 14일,2019년 4월 14일,이사하면서 가구며 가전제품 구매를 전부 새로하면서 많은 도움 받았습니다!,no_specific_comment,answer
Eunhee Chol,5,2019년 4월 14일,2019년 4월 14일,예쁜소품을 찾을수있고 인테리어에 큰 도움이 되요,no_specific_comment,answer
김소희,5,2019년 4월 14일,2019년 4월 14일,인테리어 구경도 하고 쇼핑도 가능해서 전 아주 유용하게 잘쓰고있어요~~~~,no_specific_comment,answer
F펠리데,4,2019년 4월 14일,2019년 4월 14일,good,no_specific_comment,answer
근이,4,2019년 4월 14일,2019년 4월 14일,참고하기좋아요,no_specific_comment,answer
채성미,5,2019년 4월 14일,2019년 4월 14일,오늘의 집 덕분에 이사할 때 쇼핑을 쉽게했네요~,no_specific_comment,answer
이아름,5,2019년 4월 14일,2019년 4월 14일,좋아요,no_specific_comment,answer
DH J,5,2019년 4월 14일,2019년 4월 14일,괜찮은듯합니다!!,no_specific_comment,answer
SR J,5,2019년 4월 14일,2019년 4월 14일,잘쓰고있어용,no_specific_comment,answer
서강혁,5,2019년 4월 14일,2019년 4월 14일,좋네요.,no_specific_comment,answer
오재균,5,2019년 4월 14일,2019년 4월 14일,굿!,no_specific_comment,answer
월아,5,2019년 4월 14일,2019년 4월 14일,인테리어에 관심있으면 꼭 깔아야 하는 앱,no_specific_comment,answer
상은이,5,2019년 4월 14일,2019년 4월 14일,원룸 알아보면서 사용했는데 다른분들 꾸민것들 보는것도 재미있고 많이 참고가 됩니다. 그리고 뭣보다 방 꾸민것들 보면서 사용한 가구나 소품들을 바로 스토어에서 구매할수 있다는게 제일 좋은것 같습니다. 스토어에서는 그 제품으로 어떻게 스타일링 했는지도 직접 볼수도 있구요. 정말 많은 도움이 되는 앱이네요,no_specific_comment,answer
유용춘,5,2019년 4월 14일,2019년 4월 14일,참 좋은 어플 이예요 자주이용 할꺼임 ㅎㅎㅎ,no_specific_comment,answer
유재경,5,2019년 4월 14일,2019년 4월 14일,앱 추천해요♡,no_specific_comment,answer
나준민,5,2019년 4월 13일,2019년 4월 14일,중독입니다.. 하루종일 틈만 나면 보고 있네요. 넷플릭스 결제했는데 못보는중........,no_specific_comment,answer
조어진,4,2019년 4월 13일,2019년 4월 14일,좋아여 제품검색도 좋고 ㅎ 리뷰가 많아서 객관적이고 ><,no_specific_comment,answer
루나,5,2019년 4월 13일,2019년 4월 14일,좋습니다!,no_specific_comment,answer
김덕중,5,2019년 4월 13일,2019년 4월 14일,좋아요,no_specific_comment,answer
sang yoon lee,4,2019년 4월 13일,2019년 4월 14일,좋아요,no_specific_comment,answer
ちろりんChiroring,5,2019년 4월 13일,2019년 4월 14일,애용하고 있어요!!!,no_specific_comment,answer
좀바,5,2019년 4월 13일,2019년 4월 14일,굿굿,no_specific_comment,answer
잠만보,5,2019년 4월 13일,2019년 4월 14일,여러 인테리어를 볼 수 있고 인테리어 물품도 구매가능한것이 마음에 듭니다,no_specific_comment,answer
강미경,4,2019년 4월 13일,2019년 4월 14일,좋아요,no_specific_comment,answer
주민택,5,2019년 4월 13일,2019년 4월 14일,저렴하면서 예쁜 가구가 많아졌으면 좋겠어요,no_specific_comment,answer
최수종,5,2019년 4월 13일,2019년 4월 14일,굿굿!,no_specific_comment,answer
송민혜,5,2019년 4월 13일,2019년 4월 14일,인테리어소품 이쁜것들이넘 많아요,no_specific_comment,answer
최현정,5,2019년 4월 13일,2019년 4월 14일,자취할때 오늘의 집을 통해서 모든 물품을 구매했는데 만족스럽습니다ㅎㅎ 추천합니다!,no_specific_comment,answer
윤소희,5,2019년 4월 13일,2019년 4월 14일,아주 좋은 괜찮은 앱이라고 생각해요.인테리어 고민중이었는데 도움이 많이 되었어요^^,no_specific_comment,answer
띠띠로리,5,2019년 4월 13일,2019년 4월 14일,굳뜨,no_specific_comment,answer
Min Young Kim,5,2019년 4월 13일,2019년 4월 14일,좋아요!,no_specific_comment,answer
조재영,3,2019년 4월 13일,2019년 4월 15일,머하는 어플이죠? 진심굼금,no_specific_comment,answer
수정,5,2019년 4월 13일,2019년 4월 13일,♥,no_specific_comment,answer
seungil kim,5,2019년 4월 13일,2019년 4월 13일,좋아요,no_specific_comment,answer
ken kim,5,2019년 4월 13일,2019년 4월 13일,더욱 더 새로운 변화기대됩니다.,no_specific_comment,answer
yewon 778,4,2019년 4월 13일,2019년 4월 13일,새로운 물건이 자주 안올라와서 질려요 인테리어 정보는 좋아요,no_specific_comment,answer
오원근,5,2019년 4월 13일,2019년 4월 13일,인테리어에 참 도움이 많이 돼요,no_specific_comment,answer
안치우,5,2019년 4월 12일,2019년 4월 13일,아주 조아요,no_specific_comment,answer
시율아빠,5,2019년 4월 12일,2019년 4월 13일,굳,no_specific_comment,answer
KYURI KIM,4,2019년 4월 12일,2019년 4월 13일,구경하기좋아요,no_specific_comment,answer
김희정,5,2019년 4월 12일,2019년 4월 13일,실생활 사진들도 많이 올라와 있어서 구매할때 도움이 많이 되네요. 자꾸 사게 되는게 함정이네요ㅋㅋㅋ,no_specific_comment,answer
in gyou lee,5,2019년 4월 12일,2019년 4월 13일,제품과 후기가 좋아요~,no_specific_comment,answer
최대현,5,2019년 4월 12일,2019년 4월 13일,완전 좋은 앱입니당~ㅋㅋ,no_specific_comment,answer
sunhong park,5,2019년 4월 12일,2019년 4월 13일,너도 예쁜집에 살수있어 실천편ㅋ,no_specific_comment,answer
서창민,3,2019년 4월 12일,2019년 4월 12일,굿,no_specific_comment,answer
chung man kim,4,2019년 4월 12일,2019년 4월 12일,괜찮은 앱인것 같네요,no_specific_comment,answer
오현정,4,2019년 4월 12일,2019년 4월 12일,예쁜거 많고 정보를 알수있어 좋아요,no_specific_comment,answer
이남희,5,2019년 4월 12일,2019년 4월 12일,정말예쁜집 많아요^^ 제품도쉽게구입할수있어 맘에드네요♡,no_specific_comment,answer
전혜란,5,2019년 4월 12일,2019년 4월 12일,너무 예쁜게 많아요 다사고 싶네요ㅎ,no_specific_comment,answer
jennifer Lee,5,2019년 4월 12일,2019년 4월 12일,인테리어의 최신트렌드 및 소품과 가구를 바로 구매 할 수 있어서 너무 좋아요,no_specific_comment,answer
Star Moon,5,2019년 4월 12일,2019년 4월 12일,좋아요,no_specific_comment,answer
양나라,5,2019년 4월 12일,2019년 4월 12일,인테리어 공부하기 좋아요,no_specific_comment,answer
조은점,4,2019년 4월 12일,2019년 4월 12일,너무 맘에들어요,no_specific_comment,answer
쭁이,5,2019년 4월 12일,2019년 4월 12일,"크기, 가격별로 꾸밀 수 있는 방법이 많이 나와있어서 너무 좋아요.",no_specific_comment,answer
심미미,5,2019년 4월 12일,2019년 4월 12일,좋아요실용적,no_specific_comment,answer
학수정,5,2019년 4월 12일,2019년 4월 12일,굿,no_specific_comment,answer
양지윤,5,2019년 4월 12일,2019년 4월 12일,조아요,no_specific_comment,answer
김성,5,2019년 4월 12일,2019년 4월 12일,유용해요,no_specific_comment,answer
김지연,5,2019년 4월 12일,2019년 4월 12일,실용적인것과 가격도 괜찮고 신박한 아이템도 잇고 좋아요 애용중입니더,no_specific_comment,answer
임주리,5,2019년 4월 12일,2019년 4월 12일,이집 저집 둘러보면서 참고하는게 좋아요.너무 유용합앱입니다,no_specific_comment,answer
김하영,5,2019년 4월 12일,2019년 4월 12일,굿,no_specific_comment,answer
강재구,4,2019년 4월 12일,2019년 4월 12일,좋은거 같음,no_specific_comment,answer
정한솔,5,2019년 4월 12일,2019년 4월 12일,좋아요~~~,no_specific_comment,answer
김옌쿙,1,2019년 4월 12일,2019년 4월 12일,아 진짜 이거뭐죠 왜 깔리다가 94%에서 끝나고 ×눌러도 계속 94%데 ..,no_specific_comment,answer
쥬댕,5,2019년 4월 12일,2019년 4월 12일,좋아...날 파산시키는 이.앱..,no_specific_comment,answer
이형진,5,2019년 4월 12일,2019년 4월 12일,혼남에게 너무 유용해요!!!,no_specific_comment,answer
김성규,5,2019년 4월 12일,2019년 4월 12일,훌륭함,no_specific_comment,answer
임상진,5,2019년 4월 12일,2019년 4월 12일,굿,no_specific_comment,answer
장미리,4,2019년 4월 12일,2019년 4월 12일,굿,no_specific_comment,answer
임정명,4,2019년 4월 12일,2019년 4월 12일,신혼가구 알아보는데 유용합니다 좀 더 많은 브랜드가 있었으면 하는 마음에 별 4개 추천합니다,no_specific_comment,answer
최현진,5,2019년 4월 12일,2019년 4월 12일,유용해요,no_specific_comment,answer
정민우,5,2019년 4월 11일,2019년 4월 12일,굿,no_specific_comment,answer
박진아,5,2019년 4월 11일,2019년 4월 12일,인테리어 팁을 얻기에 편하고 좋아요~,no_specific_comment,answer
네코냥이,4,2019년 4월 11일,2019년 4월 12일,좋은 용품 볼수잇어서 너무나 좋네요ㅋ,no_specific_comment,answer
박정근,5,2019년 4월 11일,2019년 4월 12일,실용적인 정보나 물건이 많아서 좋네요,no_specific_comment,answer
이창열,4,2019년 4월 11일,2019년 4월 12일,저렴한 제품이 많네요~^^,no_specific_comment,answer
김현,3,2019년 4월 11일,2019년 4월 11일,굿,no_specific_comment,answer
강동완,5,2019년 4월 11일,2019년 4월 11일,좋은 앱,no_specific_comment,answer
H.J. Han,5,2019년 4월 11일,2019년 4월 11일,다른 사람들 인테리어 참고도 하고 바로 물건 구매도 할 수 있고 편리합니다. 얼마전에 새 집으로 이사했는데 도움 많이 받았음!,no_specific_comment,answer
김기대,5,2019년 4월 11일,2019년 4월 11일,좋아요,no_specific_comment,answer
유영화,5,2019년 4월 11일,2019년 4월 11일,조아요,no_specific_comment,answer
박이올,5,2019년 4월 11일,2019년 4월 11일,굿,no_specific_comment,answer
한창우,5,2019년 4월 11일,2019년 4월 11일,^^인테리어에 큰도움되는거 같아 좋아요,no_specific_comment,answer
박지민,5,2019년 4월 11일,2019년 4월 11일,굿,no_specific_comment,answer
김철,5,2019년 4월 11일,2019년 4월 11일,많은 정보가 있네여 ㅋㅋㅋ,no_specific_comment,answer
정호철,5,2019년 4월 11일,2019년 4월 11일,좋음,no_specific_comment,answer
신성철,5,2019년 4월 11일,2019년 4월 11일,많은정보 얻어가요,no_specific_comment,answer
이충훈,5,2019년 4월 11일,2019년 4월 11일,좋네요,no_specific_comment,answer
김미정,5,2019년 4월 11일,2019년 4월 11일,좋은정보 많아 도움됨,no_specific_comment,answer
신연주,5,2019년 4월 11일,2019년 4월 11일,좋아요,no_specific_comment,answer
진창훈,5,2019년 4월 10일,2019년 4월 11일,인테리어 생각할때 편하네요ㅎㅎ,no_specific_comment,answer
한호진,5,2019년 4월 10일,2019년 4월 11일,지인 추천받아서 사용하고있는데 참 좋은 어플이네요,no_specific_comment,answer
박선희,4,2019년 4월 10일,2019년 4월 11일,굿,no_specific_comment,answer
양정선,5,2019년 4월 10일,2019년 4월 11일,리뷰를 마음껏 볼 수 있어서 너무 좋아요,no_specific_comment,answer
자혜임,3,2019년 4월 10일,2019년 4월 15일,쓸만한 정보가 엄청 많지는 않아요..,no_specific_comment,answer
이강산,5,2019년 4월 10일,2019년 4월 11일,굳,no_specific_comment,answer
탱자,5,2019년 4월 10일,2019년 4월 11일,l always find for some apps like this. This is my favorite apps for a long time. l felt really happy and interesting when l found this. 💟😁,no_specific_comment,answer
김종목,5,2019년 4월 10일,2019년 4월 10일,좋네요,no_specific_comment,answer
Xeon,5,2019년 4월 10일,2019년 4월 10일,good,no_specific_comment,answer
김서연,5,2019년 4월 10일,2019년 4월 10일,이쁘고 실용적인 제품들이 많네요,no_specific_comment,answer
Hyunmin Lim,5,2019년 4월 10일,2019년 4월 10일,좋네요 실제 인테리어 도움되요,no_specific_comment,answer
Jiho Lee,4,2019년 4월 10일,2019년 4월 10일,만족하며쓰고있어요,no_specific_comment,answer
유영훈,5,2019년 4월 10일,2019년 4월 10일,원하는정보가알맞게잘들어가있어서좋습니다,no_specific_comment,answer
김진욱,5,2019년 4월 10일,2019년 4월 10일,굿!,no_specific_comment,answer
jisu KWAK,5,2019년 4월 10일,2019년 4월 10일,"인테리어를 쉽고 재밌게 접근하기 너무 좋은 어플같아요 ㅎㅎ심심할때 가끔씩 보는데 살림용품들,가구들도 다양하게 취급해서 나중에 이거 사야지 하는 것들이 많아서 구경하는 재미가 쏠쏠합니당",no_specific_comment,answer
이용철,5,2019년 4월 10일,2019년 4월 10일,"물건에 대한 정보,리뷰가 확실해서 결정하기가 편하고좋아요",no_specific_comment,answer
GH K,5,2019년 4월 10일,2019년 4월 10일,굿,no_specific_comment,answer
양준혁,5,2019년 4월 10일,2019년 4월 10일,정날 유용하게 사용하고있는 앱입니다. 근데 지금 장바구니접속오류가있어서 아쉽네요 ㅠㅠ 빠른시일내에 고쳐주시면 정말 감사하겠습니다.,no_specific_comment,answer
Hi MDK,5,2019년 4월 10일,2019년 4월 10일,유용하고 깔끔하고 아주좋음,no_specific_comment,answer
박현주,5,2019년 4월 10일,2019년 4월 10일,잘쓰고 있어요,no_specific_comment,answer
오투린,5,2019년 4월 10일,2019년 4월 10일,채고,no_specific_comment,answer
Younsoo Jo,5,2019년 4월 10일,2019년 4월 10일,정보가 많아서 좋아요,no_specific_comment,answer
원상훈,5,2019년 4월 10일,2019년 4월 10일,좋아요,no_specific_comment,answer
이광국,5,2019년 4월 10일,2019년 4월 10일,최고 짱,no_specific_comment,answer
Jisuk Ji,5,2019년 4월 10일,2019년 4월 10일,우리집셀프리모델링중~ 엄청난 도움이~,no_specific_comment,answer
min jun Song,4,2019년 4월 10일,2019년 4월 10일,좋음,no_specific_comment,answer
노연경,5,2019년 4월 10일,2019년 4월 10일,제가 원하던 디자인과 제품들이 너무너무 많아요~~~ 가격적인면도 괜찬고요~~~ 앞으론 여기서 쇼핑해야겠어요♡♡♡♡♡,no_specific_comment,answer
한아름,5,2019년 4월 10일,2019년 4월 10일,다양한정보를얻을수잇고 상품까지구매할수잇어 유용함,no_specific_comment,answer
최형석,5,2019년 4월 10일,2019년 4월 10일,많은 도움되고 있습니다,no_specific_comment,answer
박혜진,5,2019년 4월 10일,2019년 4월 10일,굿댭ㅎㅎ,no_specific_comment,answer
정용준,5,2019년 4월 10일,2019년 4월 10일,다양하게 볼 수 있어서 좋네요,no_specific_comment,answer
김우현,5,2019년 4월 10일,2019년 4월 10일,다양한 사람들의 인테리를 볼 루 있어 정말 좋네요,no_specific_comment,answer
박종억,5,2019년 4월 10일,2019년 4월 10일,좋은 정보 감사합니다.,no_specific_comment,answer
유정재,5,2019년 4월 10일,2019년 4월 10일,죻아요,no_specific_comment,answer
김혜경,5,2019년 4월 10일,2019년 4월 10일,넘 좋네요,no_specific_comment,answer
장강원,5,2019년 4월 9일,2019년 4월 10일,진짜 좋은어플 추천한다,no_specific_comment,answer
Seunghee Lee,5,2019년 4월 9일,2019년 4월 10일,좋습니다,no_specific_comment,answer
양미자,4,2019년 4월 9일,2019년 4월 10일,이쁘고 저렴히 많아서 좋아요,no_specific_comment,answer
서경덕,5,2019년 4월 9일,2019년 4월 10일,좋네요 신혼집 꾸미는데 많은 도움이 됩니다,no_specific_comment,answer
차니,5,2019년 4월 9일,2019년 4월 10일,좋아요,no_specific_comment,answer
