user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Google 사용자,1,2019년 2월 9일,2019년 2월 11일,어플 영상 다운로드 오류 계속됌 99%에서 진전이 없음 그리고나서 재 다운로드도 불가함. 내 폰이 문젠가 싶아서 앱을 삭제했다가 다시 깔아도 똑같음. 이미 무빙마스터인지 뭔지 돈 주고 구매했는데 이 밤에 빡치기만 함.,no_specific_comment,answer
김돌쇠,3,2019년 2월 9일,2019년 2월 15일,"영어말고 일본어도 있었으면,,",no_specific_comment,answer
Yeong Cheol Choi,3,2019년 2월 9일,2019년 2월 15일,"정말 좋은 어플인데, 이벤트 기간 아니면 가격이 너무 차이남. 100일의 기적으로 수강 시작했는데 점점 가격을 올린다... 더 수강하고 싶어도 할수가 없음. 호구되기싫어서... 가격이 튜터링 나름의 경쟁력인데 이제 그것도 잘 모르겠음",no_specific_comment,answer
손손희,1,2019년 2월 9일,2019년 2월 15일,아니 한번 만 수업해야하나요?? 두번 수업하려고했는 데 안돼더라구요 너무 짜증이 나네요,no_specific_comment,answer
Ranya Chu,1,2019년 2월 9일,2019년 2월 15일,이런거 돈주고 왜함. hellotalk이나 meeff에서 Kpop관심있는 외국인 널렸는데. 걔네가 생각보다 훨씬 친절하고 잘생기고 이쁜 사람도 많음,no_specific_comment,answer
최미선,3,2019년 2월 9일,2019년 2월 15일,거의 돈을 내야 할 수 있내요 하.핳.ㅏㅎ,no_specific_comment,answer
Ryeol,4,2019년 2월 8일,2019년 2월 15일,수업 복습에서 다시 듣기 다운로드 기능는 안되는 건가요? 제 폰에서만 안되나요?,no_specific_comment,answer
Google 사용자,5,2019년 2월 8일,2019년 2월 15일,짱좋은 것 같아요!선생님들도 친절하시고 재미있어요🎉,no_specific_comment,answer
마음을,5,2019년 2월 8일,2019년 2월 15일,출석 체크 기능 추가하면 좋겠다 매일 보고 싶은 앱,no_specific_comment,answer
K무영,5,2019년 2월 8일,2019년 2월 15일,스릴 넘ㅎㄱㄴㄱㄴㅅ4ㄱ,no_specific_comment,answer
포터헤드POTTERHEAD,5,2019년 2월 6일,2019년 2월 15일,진짜 후회안해요. 제가 돈이 없어 수강신청은 하지 못했지만 짧은 15분이 진짜 좋았어요ㅠ Michelle 분에게 1:1 회화를 받았는데..이해해주시고 웃어주시고ㅠ 좋았습니다:)),no_specific_comment,answer
임훈섭,5,2019년 2월 5일,2019년 2월 7일,굿,no_specific_comment,answer
기요미,5,2019년 2월 5일,2019년 2월 12일,이 어플 정말 좋은거 같아요! 영어실력이 많이 부족해도 기다려주시고 ㅜㅠ 정말 좋아용,no_specific_comment,answer
육식은동물살해,1,2019년 2월 5일,2019년 2월 12일,무료 수강권처럼 오인함,no_specific_comment,answer
Lee Ji Hyun이지현,5,2019년 2월 5일,2019년 2월 12일,"무료수강 해봤는데요, 선생님이 친절하게 천천히 설명도 잘 해주시고요,테스트시간이 15분이었는데 15분이 금방 지나갔어요. 다음엔 수강신청 해야겠어요.",no_specific_comment,answer
hwarim Ryu,5,2019년 2월 4일,2019년 2월 12일,너무좋아요.진짜. 요즘 회사에입사하고나서 영어 공부를 하려고 전화영어니 뭐니 계속 알아보고있던 찰나에 최근들어 광고가 많이 있는것을 보고 1개월만 해보고 결정하자고 생각해서 신청했는데 12개월 신청할 생각입니다. 1개월에 1회당 20분씩 총 12회 있는데 3일째인데 벌써 7회썻어요. 재밋어가지구요. 무엇보다 토픽선택도 여러가지있고 자유롭고 토픽에 대한 자료들도 많이있고 토픽보면서 영어회화할수 있는게 너무 좋구요 또 시간도 제가원하는 시간에 할 수 있다보니 바쁜날에는 못하지만 여유로울때는 길게 이용할 수 있어서 긴 연휴기간에 이용할수...전체 리뷰,너무좋아요.진짜. 요즘 회사에입사하고나서 영어 공부를 하려고 전화영어니 뭐니 계속 알아보고있던 찰나에 최근들어 광고가 많이 있는것을 보고 1개월만 해보고 결정하자고 생각해서 신청했는데 12개월 신청할 생각입니다. 1개월에 1회당 20분씩 총 12회 있는데 3일째인데 벌써 7회썻어요. 재밋어가지구요. 무엇보다 토픽선택도 여러가지있고 자유롭고 토픽에 대한 자료들도 많이있고 토픽보면서 영어회화할수 있는게 너무 좋구요 또 시간도 제가원하는 시간에 할 수 있다보니 바쁜날에는 못하지만 여유로울때는 길게 이용할 수 있어서 긴 연휴기간에 이용할수있는것도 장점인거같아요. 다른 전화영어는 한국 holiday는 쉬거든요. 제가이런 후기쓰는거 진짜 귀찮아해서 잘안쓰는데 진짜...넘좋아요 ㅎㅎㅎ 앞으로 회사 더발전해서 회원들한테 좋은 컨텐츠 제공해주시면 좋을거같아요^^,answer
채순이,4,2019년 2월 4일,2019년 2월 12일,괜찮은듯..,no_specific_comment,answer
이지현,2,2019년 2월 3일,2019년 2월 12일,수강권이5개 남아있었는데 그것이 일정한 시간이 지나면 사라진다는건 결제할때 명시되어있나요? 그것도 문자도 아니고 튜터링안에 있는 채팅에 남기면 도대체 알람을 끈 사람들은 어떻게 알아야하는거죠? 문자나 전화로 알려주지는 못하나요? 진짜 돈 날렸습니다.,no_specific_comment,answer
Google 사용자,5,2019년 2월 3일,2019년 2월 12일,다른건다좋은데수강권만안끊을수 있으면좋겠어요,no_specific_comment,answer
jay p,5,2019년 2월 3일,2019년 1월 25일,레벨업 테스트 받으면 연장하고 다른 토픽 넘어가도 복습이 안되네요,no_specific_comment,answer
김현정,5,2019년 2월 3일,2019년 2월 11일,짱,no_specific_comment,answer
Namho Choi,5,2019년 2월 2일,2019년 2월 11일,원하는시간에 할 수있고 선생님들 너무 훌륭하십니다,no_specific_comment,answer
쿠야나가신닷 !!!,5,2019년 2월 2일,2019년 2월 7일,너무좋은데 광고좀 줄여주세요....,no_specific_comment,answer
Google 사용자,1,2019년 2월 2일,2019년 2월 7일,자꾸 네트워크 연결 오류라면서 끊겨서 체험도 못 해봄.,no_specific_comment,answer
33박이준,5,2019년 2월 2일,2019년 2월 7일,대화진행이 재미있었다. 지루하지 않았다.,no_specific_comment,answer
이규미,5,2019년 2월 2일,2019년 2월 7일,선생님♥ 이 혼내지 않고 편하게 해주는게 행복해요,no_specific_comment,answer
김아름,5,2019년 2월 1일,2019년 2월 7일,좋음 다 친절하심,no_specific_comment,answer
YONGHYEOK SONG,4,2019년 2월 1일,2019년 2월 7일,가로회전 기능도 추가해주세요..ㅡ,no_specific_comment,answer
Google 사용자,3,2019년 2월 1일,2019년 2월 7일,초보자 분들이 하기에돈 괜찮고 영어딕션이 좋아질것 같습니다 선생님 들이 천천이 예기를 해주어서 좋음,no_specific_comment,answer
하나코,5,2019년 2월 1일,2019년 2월 7일,처음에 좀 떨렸는데 테스트 같이 봐주신선생님이 너무 친절했습니다! 너무 좋아서 수강권 끊을려고요. 근데 제가 시간제가있었는데 없어졌더라고요..,no_specific_comment,answer
"what is my name? So,",3,2019년 1월 31일,2019년 2월 7일,레벨테스트 결과를 봤는데 제 결과가 나와야 하는데 다른 사람 결과가 나왔어요. 제 결과도 보여주세요.,no_specific_comment,answer
수연,5,2019년 1월 31일,2019년 1월 31일,초등학생이 해도 되나요??,no_specific_comment,answer
금별이은별이별별이,3,2019년 1월 31일,2019년 1월 31일,어린이도 할 수 있나요?(학생 포함),no_specific_comment,answer
mememememeya se,1,2019년 1월 31일,2019년 1월 31일,저만 다운안받아지나요? 다른앱은 다운잘받아지는데..왜그러져?,no_specific_comment,answer
Google 사용자,5,2019년 1월 30일,2019년 1월 31일,영어 공부하는데 1주 지나고 영어를 해보니까 정말 좋아요,no_specific_comment,answer
Google 사용자,5,2019년 1월 30일,2019년 1월 31일,무료인가요?혹시이거 돈내는거아니죠?ㅡㅡ,no_specific_comment,answer
Google 사용자,5,2019년 1월 30일,2019년 1월 31일,전화영어보다 저렴하고 훨씬즐겁게 잘 이용하고 있습니다.,no_specific_comment,answer
Heesun E,5,2019년 1월 30일,2019년 1월 31일,선생님들 진짜 괜찮은 것 같다. 친절하시구 시간 잘 활용하고 단어나 롤플레잉 다 잘 챙겨주시고 굳굳,no_specific_comment,answer
Google 사용자,5,2019년 1월 29일,2019년 1월 31일,너무좋음,no_specific_comment,answer
이이미아,1,2019년 1월 29일,2019년 1월 30일,가입 7일후 할인이벤트 한다면서 하루만에 마음대로 없애버리는 거짓말 쟁이 튜터링 회사 알려준 번호는 전화연결도 안되고 다른번호로 했는데 약속이행을 할수 없다고 그러고 허위광고라면 그렇게 생각할수도 있다 그러고 고객과 약속한거 이행하십시요,no_specific_comment,answer
h wan,5,2019년 1월 29일,2019년 1월 29일,일본어도 배울 수 있게 추가해주시면 바로 수강하겠습니다 부탁드려요 ㅠㅠㅠㅜ 앱자체는 아주 좋습니다ㅠㅠ,no_specific_comment,answer
Fredy M,3,2019년 1월 28일,2019년 1월 29일,무료테스트 받으봤는데 잘 사용하면 좋을건 같아요. 근데 음질이 너무 구려서 잘 안들려요. 나만 그런건가요? 아니면 한계점인가요.,no_specific_comment,answer
김규리,1,2019년 1월 28일,2019년 1월 29일,지금 탈퇴했던 계정으로 다시하려고 카톡로그인했더니 구글로 하라그러다가 에러나서 안들어가져요.지웠다깔았다 하는 것도 3번째,no_specific_comment,answer
Google 사용자,5,2019년 1월 28일,2019년 1월 29일,정말 좋아요,no_specific_comment,answer
김선희,5,2019년 1월 28일,2019년 1월 29일,유익해요 너무,no_specific_comment,answer
김민주,5,2019년 1월 28일,2019년 1월 28일,짱 좋아요!♡,no_specific_comment,answer
허도은,5,2019년 1월 28일,2019년 1월 28일,이걸로 영어고수가 될것 갔아요,no_specific_comment,answer
김아리,1,2019년 1월 27일,2019년 1월 28일,"이앱은 기본적으로 대화할수있는 실력이 되야지만 공부할수있습니다.,. 기초가 전혀없거나 기초만있는분은 이앱으로 절대 공부할수없습니다.. 최.소.한.상대방의말을 다알아듣는 수준과 그것에 대답을 구사정도는 되야합니다",no_specific_comment,answer
Google 사용자,2,2019년 1월 27일,2019년 1월 28일,"호불호가 갈리네, 2점정도가 적당",no_specific_comment,answer
머리민깡패,5,2019년 1월 26일,2019년 1월 28일,근데 아예 영어를 모르면 어떻게 대화하죠,no_specific_comment,answer
연제성,4,2019년 1월 26일,2019년 1월 28일,"수업 경험많은신 선생님이랑 수업하면 진짜 돈안아깝고 영어 배울 수 있어서 좋아요. 그리고 불편사항 하나 기재합니다. 갤럭시a8 인데요,요즘 앱을 몇번을 깔았다 말았다 합니다. 앱 누르면 한혜진광고에서 계속 멈춰있어요. 지우고 새로깔았을 때는 또 괜찮다고 몇일후엔 또 광고에서 멈춰있네요.",no_specific_comment,answer
연어초밥,1,2019년 1월 26일,2019년 1월 28일,완전기초여서 여기도전해볼려고 처음깔고 테스트시작했는데요 저는 전화통화되는지도모르고 순전히 테스크인줄알고 ㅋ 신청했는데 아니 원어민인지 뭔지하는분이 영어겁나못한다고 완전무시하고 아니 더듬더듬거리는건줄알았으면 그냥 좀 초보인갑다해야지 완전무시하던데요? 막판에 오마이갓듣고 걍끊음 ㅋ 걍초보는 테스트도못보는 앱인듯 ㅋ,no_specific_comment,answer
JIWOO JEONG,5,2019년 1월 25일,2019년 1월 28일,내가 원하는 시간대에 24시간 언제나 수업할 수 있어서 정말 획기적인거 같아요 최고입니다,no_specific_comment,answer
Google 사용자,3,2019년 1월 25일,2019년 1월 28일,저는 들리는데 선생님은 안들리시나봐요 ㅠㅠ,no_specific_comment,answer
Google 사용자,5,2019년 1월 25일,2019년 1월 25일,여러가지 비교하다가 선택했습니다,no_specific_comment,answer
Hajin KIM,1,2019년 1월 25일,2019년 1월 25일,뭔 네트워크가 그렇게 빈번하게 불안정합니까? 데이터로 연결하래서 했더니 열번이나 안되네요ㅜ 테스트는 해 봐야 유료결제를 할 거 아닙니까?,no_specific_comment,answer
요행,5,2019년 1월 25일,2019년 1월 25일,선생님들께서 모두 친절하시고 너무 잘가르쳐주세요!,no_specific_comment,answer
이은진,5,2019년 1월 25일,2019년 1월 25일,친구가 추천해줘서 호기심에 들어갔다가 완전팬이된 1인입니다. 와우~~~!!! 너무 재미있어요. 가격도 정말 저렴하고 튜터들도 전문적이고 저랑 잘 맞는 분을 여러명 설정해서 언제든 제시간 맞을때 수업할수 있으니 편하고 쉽고 도움이 많이 되네요. 토픽북도 체계적으로 잘 구성되어있어 영어공부하는데 도움이 많이되요. 첫수업 20분 무료라 한번해봤다가 너무좋아 1년 장기수강권 구매했어요 한달권 6개월권 다양한 패키지되어있고.. 가입하고 7일안에 구매하먼 특별 할인이 많이 된답니다 이제 10번 수업했는데 요즘 튜터링하는 재미로 살아요 ㅎㅎ 튜...전체 리뷰,친구가 추천해줘서 호기심에 들어갔다가 완전팬이된 1인입니다. 와우~~~!!! 너무 재미있어요. 가격도 정말 저렴하고 튜터들도 전문적이고 저랑 잘 맞는 분을 여러명 설정해서 언제든 제시간 맞을때 수업할수 있으니 편하고 쉽고 도움이 많이 되네요. 토픽북도 체계적으로 잘 구성되어있어 영어공부하는데 도움이 많이되요. 첫수업 20분 무료라 한번해봤다가 너무좋아 1년 장기수강권 구매했어요 한달권 6개월권 다양한 패키지되어있고.. 가입하고 7일안에 구매하먼 특별 할인이 많이 된답니다 이제 10번 수업했는데 요즘 튜터링하는 재미로 살아요 ㅎㅎ 튜터링 앱을 좀 더 빨리알았으면 영어공부하는데 힘들지않았을텐데... 적극강추입니다. 요즘 저는 친구들한테 튜터링 홍보대사가 된거같아요. 좋은거 같이 하고싶어서.. 가성비 대왕갑입니다.,answer
나똥다똥민민,5,2019년 1월 24일,2019년 1월 25일,선생님들도 너무 좋으시고 한 번 하고 중독성 있어서 1년치 끊었다죰,no_specific_comment,answer
민윤기사랑해,5,2019년 1월 24일,2019년 1월 25일,재밌는데 어려워요 ㅜㅜ 초4인데 이거 겁나 재밌습니다 강추!!,no_specific_comment,answer
애플{사과둥이},1,2019년 1월 24일,2019년 1월 25일,쿠폰을 하루에3장을 줬으면 좋겠는데 다 소멸데 바리고 좋은앱이라곤 생각 못하겠네요.,no_specific_comment,answer
