user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Google 사용자,2,2019년 2월 5일,2019년 2월 5일,보석 만원 결제한거 보석안들어왔어요 환불해주세요,no_specific_comment,answer
이명교,1,2019년 2월 4일,2019년 2월 5일,vip결제 취소해주세요,no_specific_comment,answer
장혜민,4,2019년 2월 4일,2019년 2월 5일,이거 얼굴 보정하는거 어떻게 해요 필터말구요,no_specific_comment,answer
신,5,2019년 2월 4일,2019년 2월 5일,부담이 되네요 켜지자 마자 제얼굴과 상대방 얼굴이 보이니....,no_specific_comment,answer
Google 사용자,1,2019년 2월 4일,2019년 2월 4일,신고풀어주세요ㅡㅡ,no_specific_comment,answer
Golden Corona,1,2019년 2월 4일,2019년 2월 4일,왜 설치하라고 계속 뜨나요?,no_specific_comment,answer
Google 사용자,1,2019년 2월 3일,2019년 2월 4일,정기결제어떻게풀죠?,no_specific_comment,answer
Hyun K,1,2019년 2월 3일,2019년 2월 4일,웬만한 게임보다 발열이 심함 폰 녹는줄 개뜨거움,no_specific_comment,answer
Google 사용자,5,2019년 2월 2일,2019년 2월 4일,남자입니다,no_specific_comment,answer
최원희,5,2019년 2월 2일,2019년 2월 4일,정말죄송한데 차단좀풀어주세요..,no_specific_comment,answer
노흥동,1,2019년 2월 2일,2019년 2월 4일,어자피 돈버는거 정지 기간 없이 돈 으로 정지 풀게 해주세요 한달 너무 길어요,no_specific_comment,answer
액괴안녕하세요,5,2019년 2월 2일,2019년 2월 4일,좋네욯ㅎㅎ,no_specific_comment,answer
유끼,2,2019년 2월 2일,2019년 2월 4일,잘못해서 vip 결제되어섰구 유료네요 몰랐습니다 결제취소부탁드려요,no_specific_comment,answer
차아,1,2019년 2월 2일,2019년 2월 4일,아니 아무것도 안했는데 정지야,no_specific_comment,answer
머구리,1,2019년 2월 1일,2019년 2월 2일,최고매출2위 청약철회도안되는기업1위 타의에의한 결제는 절대안뱉어준다는 모범정신1위 아니 구글스토어도 친절히 설명해주는데 본사로연락하라해놓고 삼십분잇다 구독취소는해주지만 돈은안뱉어준다하시더군요 그래서17000원씩 결제되서 내가어플쓴거확인 햇냐고요 그쪽에서도 17000원짜리 안쓴거알텐데.. 이메일도 영업시간에두번보냇는데 그냥씹구요 그렇게하시는데 뭔가 답변이여도 친절히상세하게 이해되지싶게 하셔야죠 더상세하게 적어볼까요?,no_specific_comment,answer
김윤중,1,2019년 2월 1일,2019년 2월 1일,아니 노출도 안했는데신고를?,no_specific_comment,answer
o c,3,2019년 2월 1일,2019년 2월 1일,얽...음...어 변태가 넘많아요오....,no_specific_comment,answer
Google 사용자,1,2019년 2월 1일,no_answer,5학년인사람 이맵 하지마요! 절때! 경고,no_specific_comment,no_answer
Google 사용자,4,2019년 2월 1일,2019년 2월 1일,다 좋은데 처음부터 남자로 의심 받는건 좀 그렇네요 딱 정확하게 여잔지 남잔지 구분되면 좋겠어요 일베들도 많고요 물론 전 헬륨가스 먹고 하는데 그건 성별 속이는게 아닌데도 오해받네요.. .,no_specific_comment,answer
날아라김재커,5,2019년 1월 31일,2019년 2월 1일,결제 하려고 하는데 380에러 예상치못한 오류로 결제를 할수없다고 나옵니다,no_specific_comment,answer
Google 사용자,5,2019년 1월 31일,2019년 2월 1일,이거 한국에서 만든거임? 너무 죠은뒤. \ ^=^ /,no_specific_comment,answer
Google 사용자,1,2019년 1월 31일,2019년 2월 1일,vip 일주일 무료체험 있길래 해봤는데 일주일 후 17000원 정기결제 돼있는데 무료체험이라면서 일주일 후에 돈을 받는다는 건 뭐죠 제가 잘 못 알고 있는 건가요 답변 해주세요,no_specific_comment,answer
이디디,1,2019년 1월 31일,2019년 1월 31일,아니ㅡㅡ 7일 무료사용 결제안되게 해달라고 아자르 고객센터에도 글남기고 여기에도 글남겼는데 아무답변도 안달리고 끝끝내 정기결제 문자왔네 장난하십니까.? 당장 취소해주세요,no_specific_comment,answer
ᄋᄉᄋ,1,2019년 1월 31일,2019년 1월 31일,변태들이 넘많아여..ㅠ,no_specific_comment,answer
황재상,1,2019년 1월 30일,2019년 1월 31일,결제했는데 왜보석안줍니까,no_specific_comment,answer
Google 사용자,1,2019년 1월 30일,2019년 1월 30일,처음엔재밌었는데 하다보니까 한국인 남자들 지부터얼굴까든가 하욕나오네 그한국인남자 앞에서는욕하면서 만나면 욕못할거면서 사람보고 욕이멉니까 그나마 외국인들은 그나마. 나음 그렇게살지맙시다 지도 잘생긴거아니든만 힘내세요 아자르분들!!,no_specific_comment,answer
감자,5,2019년 1월 30일,2019년 1월 30일,자동결제취소 해주세요!! 하는법을 알려주시거나ㅠㅜ,no_specific_comment,answer
jy dans tv,1,2019년 1월 30일,2019년 1월 30일,아니 신고를 당하면 확인을 하고 신고를 하던가 해야지 걍 신고하면 정지처머고 아자르 일좀해요,no_specific_comment,answer
Google 사용자,1,2019년 1월 30일,2019년 1월 30일,1100원주고 보서ㄱ샀는데 두번결재되서 2200원 나갔는데 보석은 100개입니다 조치해주세요,no_specific_comment,answer
Google 사용자,2,2019년 1월 29일,2019년 1월 30일,이어플 별로안좋아요 저는장애인인데요 사람들이 내욕하네요,no_specific_comment,answer
강승현,3,2019년 1월 29일,2019년 1월 30일,해보지는 않았지만 신고그런건 잘되고있었것지?,no_specific_comment,answer
Google 사용자,1,2019년 1월 29일,2019년 1월 30일,아무짓도 한게없는데 막신고당하고 정지먹고 그러면 어플어떻게쓰라는거죠,no_specific_comment,answer
Google 사용자,1,2019년 1월 29일,2019년 1월 30일,이 앱 너무 화가나네요;; 어제 아자르를하는데 얼굴 사진 찍더라고요 어떤 미친남성분이 뿌린다고하는데 신고는 했지만 구체적으로 어떤 처벌을 받는 건가요? 저를 협박까지 하더라고요 미친자식이;; 아자르책임자님! 이일로 만약 제 얼굴이 유출되고 피해가 간다면 정말 화가 날것같네요; 좋게좋게 말하고 있지만 지금 저 굉장히 심란합니다. 신고하면 똑바로 엄하게 강하게 처벌 바랍니다. 이번일로 아자르하는 일은 추호도 없을 겁니다. 그리고 아자르 몰래 사진찍혀서 야동싸이트에도 있는거 아신가요? 제발 앱 발전에만 신경쓰지마시고 이 앱으로 일어난 범...전체 리뷰,이 앱 너무 화가나네요;; 어제 아자르를하는데 얼굴 사진 찍더라고요 어떤 미친남성분이 뿌린다고하는데 신고는 했지만 구체적으로 어떤 처벌을 받는 건가요? 저를 협박까지 하더라고요 미친자식이;; 아자르책임자님! 이일로 만약 제 얼굴이 유출되고 피해가 간다면 정말 화가 날것같네요; 좋게좋게 말하고 있지만 지금 저 굉장히 심란합니다. 신고하면 똑바로 엄하게 강하게 처벌 바랍니다. 이번일로 아자르하는 일은 추호도 없을 겁니다. 그리고 아자르 몰래 사진찍혀서 야동싸이트에도 있는거 아신가요? 제발 앱 발전에만 신경쓰지마시고 이 앱으로 일어난 범죄들에 대하여 신경 좀 쓰셨으면 합니다.,answer
윤영재,5,2019년 1월 29일,2019년 1월 29일,계장삭제하면 다음달 자동결제 안되나요??,no_specific_comment,answer
Google 사용자,1,2019년 1월 29일,2019년 1월 29일,아니 버튼 잘못눌러서 확인 표시도 안 뜨는데 바로 잇던 보석300개를 친추하는데 써버리네ㅋㅋㅋㅋㅋ뭔 확인 문구 하나 없이 쓸데없는데 내 보석300을 날리냐ㅋㅋㅋㅋㅋㅋ장난치나ㅋㅋㅋㅋㅋㅋㅋ생각이없는건가..진짜 개빡치네;;환불을 하든 알아서 해줘라,no_specific_comment,answer
뽀롱뽀롱뽀롱뽀롱뽀로로,4,2019년 1월 29일,2019년 2월 1일,아자르vip 취소하려면 어떡해해야되요?,no_specific_comment,answer
김정원,4,2019년 1월 29일,2019년 1월 29일,저 7일vip무료 됬있는거 잘못눌려서 vip됬는데 취소안하면 7일뒤에 돈이 알아서빠져나간데요 취소어떻게해요?,no_specific_comment,answer
유승하,1,2019년 1월 28일,2019년 1월 29일,아 정지먹었다 ㅠㅠ,no_specific_comment,answer
Google 사용자,1,2019년 1월 28일,2019년 1월 29일,억울하게 정지 먹었네요ㅡㅡ,no_specific_comment,answer
gl mozzi,1,2019년 1월 28일,2019년 1월 28일,vip맴버십 해지하고 싶은데 버튼이없네요. 방법좀 알려주세요^^ 고객센터에도 공지글도 없네요~,no_specific_comment,answer
이윤재,1,2019년 1월 28일,2019년 1월 28일,아니 아무잘못안했는데 신고받아어요,no_specific_comment,answer
운운,1,2019년 1월 28일,2019년 1월 28일,"얼굴까면 에헤헤하고 좋아하는 남자들이나 얼굴안보여주면 욕하고 패드립하는남자분들 신고했으니까 강력하게 아자르못하도록 조치바랍니다 이거 조치 쉽게하시면 아마 빠른시일내에 망해갈것같네요,,,",no_specific_comment,answer
TV추천,1,2019년 1월 27일,2019년 1월 28일,2008년도도만들어주세요,no_specific_comment,answer
Google 사용자,1,2019년 1월 27일,2019년 1월 28일,앱자체는 좋은데 알몸을 찍고 있는 사람이있더라구요 담배피면서 말을 막뱉는분도 있었구요..,no_specific_comment,answer
시후,5,2019년 1월 27일,no_answer,12세 이상으로 바뀌면 좋겠네요.착한사람들도 종종 있고 욕하면 신고 그런게 있으니까,no_specific_comment,no_answer
윤승현,1,2019년 1월 27일,2019년 1월 28일,"이거 자동결제 되었다고 뜨는데 어떻게 된거죠 벌써 두번결제됨 호기심에 한번햇는데 뭐죠 ?? 이거 날강도 아닌가 환불해주세요,,,2달치 환불 쓰레기같은 어플 쓰지마세요 자동결제됩니다 왜 내꺼엔 답변안담?",no_specific_comment,answer
보기행,5,2019년 1월 27일,2019년 1월 28일,안젼공윈문의ㅋㄸ gog9977,no_specific_comment,answer
박장현,1,2019년 1월 27일,2019년 1월 28일,욕설에 비하발언 등 인성 빻은 사람이 너무 많네요,no_specific_comment,answer
김성준,2,2019년 1월 26일,2019년 1월 28일,결제 확인해주시고 환불 부탁드리겠습니다,no_specific_comment,answer
임준,4,2019년 1월 26일,2019년 1월 28일,아직 얼마 해보진 않았는데. 아직 모르겠음. 근데 궁금한게 이거 앱 처음 시작시 내 화면 얼굴 자동 보정해서 나오는거 상대방이 보는 내얼굴 영상에도 적용 되는거임? 아님 내화면에서만 보정 상태로 나오는건지 궁금합니다 .,no_specific_comment,answer
조나연,3,2019년 1월 26일,2019년 1월 28일,프로필 사진 어떻게 삭제하나요 ㅡ 없으면 기능좀 만들어주세요 전엔 있었던거 같은데 ㅡㅜ,no_specific_comment,answer
정영도,1,2019년 1월 25일,2019년 1월 28일,정기결제취소 어디서함?,no_specific_comment,answer
박동운,1,2019년 1월 25일,2019년 1월 28일,아무것두안했는데 차단하더니 확인도안하고풀어주지도않네? ?관리안하는건가?,no_specific_comment,answer
그리즈만,3,2019년 1월 25일,2019년 1월 28일,에덴 아지르 축구선수 ㅇㅈ,no_specific_comment,answer
Google 사용자,1,2019년 1월 24일,2019년 1월 28일,좀 제대로 확인하고 차단시키세요 아무거도 안했는데 차단먹었어요,no_specific_comment,answer
꿀꿀뭉치,3,2019년 1월 24일,2019년 1월 24일,여기 너무 변태들이 많아요,no_specific_comment,answer
야호,1,2019년 1월 23일,2019년 1월 24일,또** 들이 너무 많고 내가 왜 정시 당 있는지 모르겠습니다,no_specific_comment,answer
Google 사용자,3,2019년 1월 23일,2019년 1월 24일,저기요 막 외국인이 자기 자지 보여주면서 자위를 하는거예요 좀 토할것같아요,no_specific_comment,answer
정다현,1,2019년 1월 23일,2019년 1월 23일,"이딴 앱은 정말 설치도 실행도하지마세요 유저가 다망쳐놓은 어플이네요 이용자가 쓰레기들입니다. 글로벌로 외국어 대화하고싶어서 설치했는데, 물론 몇몇 정상적인분도계시지만 본인성기를보여주는사람 엄청 많고요, 초면에 얼굴이 어떻네 코가넓네 돼지같네 얼굴평가하는사람도있습니다. 신고기능이 있으면 뭐합니까 다짜고짜욕하는건 물론이고요, 신고해도 일을어떻게처리하는지 계속 다시매칭되네요 이 리뷰보고 제발 설치하지마세요. 특히 아이, 여성분들은요.(성기보고 트라우마생길수도 있습니다.) 마음같아선 손해배상 청구하고싶네요. 인스타나 페북처럼 살색이나 성기...전체 리뷰","이딴 앱은 정말 설치도 실행도하지마세요 유저가 다망쳐놓은 어플이네요 이용자가 쓰레기들입니다. 글로벌로 외국어 대화하고싶어서 설치했는데, 물론 몇몇 정상적인분도계시지만 본인성기를보여주는사람 엄청 많고요, 초면에 얼굴이 어떻네 코가넓네 돼지같네 얼굴평가하는사람도있습니다. 신고기능이 있으면 뭐합니까 다짜고짜욕하는건 물론이고요, 신고해도 일을어떻게처리하는지 계속 다시매칭되네요 이 리뷰보고 제발 설치하지마세요. 특히 아이, 여성분들은요.(성기보고 트라우마생길수도 있습니다.) 마음같아선 손해배상 청구하고싶네요. 인스타나 페북처럼 살색이나 성기 기둥모양은 사전에 거르는 시스템이라도 도입하던가요.",answer
Google 사용자,1,2019년 1월 23일,2019년 1월 23일,아니 아무짓도 안했는데 제대로 확인도 안하고 신고 당했다고 차단하는게 어디있습니까 이용안합니다 이제 한두번도아니고 제대로 확인하고 차단해주세요 아니면 저 풀어 주세요,no_specific_comment,answer
인이에용}{,4,2019년 1월 22일,2019년 1월 23일,처음에 착한분나와서 조았어용! 근데 유튜브보니까 욕하는분 만턴데 무서워용 ㅠ 근데 처음에 그분덕에 좋네여!,no_specific_comment,answer
Google 사용자,1,2019년 1월 22일,2019년 1월 22일,아니 아무짓도 않하고 기냥 보고만 있었는데 차단 되는 어의없는 상황은 모냐 이 조끝은 앱은 기냥 누가 신고 하면 바로 차단 된다 왜 차단 이냐 말해 봐라 공개적으로 질문한다 왜 차단 됬는지 말해봐,no_specific_comment,answer
앙기모뤼,1,2019년 1월 21일,2019년 1월 22일,신고 절차가 너무 약하네요,no_specific_comment,answer
