user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
이민호,5,2020년 2월 17일,no_answer,굳,no_answer
ym j,1,2020년 2월 16일,no_answer,신분증 정보 확인 단계에서 화면이 반토막나서 다음단계로 넘어갈수가 없음...,no_answer
이정길,1,2020년 2월 15일,no_answer,다운로드가안됩니다 로딩만됩니다,no_answer
박창섭,5,2020년 2월 15일,no_answer,보기에 좋고 사용이 편리함,no_answer
지운봉,4,2020년 2월 14일,no_answer,"좋아요,,,,,,,",no_answer
DAEWON KIM,5,2020년 2월 14일,no_answer,사용 하기 좋아요 굿~~,no_answer
BK LEE,4,2020년 2월 14일,2020년 2월 20일,1. 백그라운드 자꾸 로그아웃 됨 최근 업데이트 이후 홈버튼 누르고 백그라운드 이후 앱을 다시 열면 로그아웃이 되어 있습니다. 2. 시세 알림등록 10개 너무 적습니다. 20~30개로 많이 늘려주세요. 참고로 갤럭시 s7입니다,answer
이재현,4,2020년 2월 13일,no_answer,사용방법 좀더쉽게 해주세요,no_answer
마약토커,5,2020년 2월 13일,no_answer,Gg,no_answer
주굴,5,2020년 2월 13일,no_answer,굳굳굳 씨벙 앙앙,no_answer
오재영,5,2020년 2월 13일,no_answer,ㅊ드ㅡ,no_answer
Seok Kang,5,2020년 2월 13일,no_answer,🤹‍♂️,no_answer
Seungdae Cho,1,2020년 2월 12일,no_answer,바이오 인증이 안되는데요. '지문인증 가능여부확인중'이라고만 나오고 그대로에요.,no_answer
마포Kim,1,2020년 2월 12일,2020년 2월 20일,계좌개설하려고 진행중 인증번호 메세지가 오질않아 개설을 못하고 있네요.왜이런거죠?,answer
김시훈,1,2020년 2월 10일,no_answer,도대체 시장가로 3번을 매도를 눌러도 랙 걸려서 팔리지가 않는지... 일부러 그러는 것도 아니고 눈앞에서 손해 뭉텅 봤네요,no_answer
심재희,3,2020년 2월 7일,no_answer,농협앱이 왜 구번전으로 연계되있네요. 이체를 어떻게 해야하는지...,no_answer
Eunsuh Tube[은쩌튜브],1,2020년 2월 7일,no_answer,종목검색시 5초 정도 기다려야 그종목이 나오네요.. 렉도 자주걸림...,no_answer
전호근,4,2020년 2월 6일,no_answer,조회화면에서 내림/올림차순으로 필터기능 필히 추가해주세요. 타사대비 차트 검색이라든가 편하게 사용하고 있는데 필터가 꼭 필요할것 같습니다.,no_answer
YoungJ,5,2020년 2월 6일,2020년 2월 7일,"가장 쓰기편한 MTS, 유저친화적인 UI로 잘만든앱",answer
철웅이,3,2020년 2월 5일,2020년 2월 7일,앱상에서 호가주문(퀵주문)은 할 수 없나요?,answer
이두희fg’Vbdzeslvgkkstfjsxsd.d’[pD;k,3,2020년 2월 4일,no_answer,매수매도 시점 표시 안됨. 노트5에서 노트 10플러스로 교체했는데 챠트에서 매수매도시점 확인하는 화살표시가 안뜨네요...,no_answer
노차규,5,2020년 2월 4일,no_answer,타 앱에 비하여 각회사별 진행 특이사항 전망 위험종모군 표시등 좋은점도 많은데요 아쉬운것은 보유종목에 대하여 대여 수익도 발생하는 방안은 없었을까요?,no_answer
carry jjim,1,2020년 2월 4일,no_answer,버퍼링 갈수록 심해서 쓸수가 없네요. (갤노트8) 참고로 타증권프로그램을 버퍼링없습니다. 참다참다 이제는 다른곳으로 넘어가야할때인듯합니다.,no_answer
rani Go,3,2020년 2월 3일,no_answer,장내 채권 계산기 왜 없앴노,no_answer
윤쪙,1,2020년 2월 3일,2020년 2월 4일,한시간 동안 인증실패와 응답없음!이랑 싸우다가 문닫았네요 ㅠㅠ,answer
DM Kang,2,2020년 1월 30일,2020년 2월 7일,ui는 좋은나 아래 문의사항 중 계속 로딩바 생기는 문제로 불편하네요 설정은 이미 해놨음에도 불구하고,answer
김기범,5,2020년 1월 30일,2020년 2월 4일,분봉으로 매수.매도 타점을 볼수있는 분봉 매매일지 차트 만들어주세요,answer
강후,1,2020년 1월 30일,no_answer,로그인 안되 본인인증 안되 ic안돼 계좌등록안되 아무것도 안 된다,no_answer
박정훈,4,2020년 1월 25일,2020년 1월 28일,혹시 미성년자는 계좌를 생성할 수 없나요?,answer
김민수,1,2020년 1월 25일,no_answer,개먹통이네 매수도안되고 랜덤으로 될때있고안될때있네요 쓰지마세요,no_answer
최광웅,5,2020년 1월 23일,2020년 2월 4일,"첫주식투자를 나무 와 함께하네요. 시작과끝까지 나무처럼 같이 잘되길, 나무앱 좋아요 ^^)♡",answer
S Kim,4,2020년 1월 19일,2020년 1월 23일,"mts 중에서 ui가 가장 편하고 깔끔하게 느껴집니다. 아쉬운 점은, 차트에서 보조지표값이 옅은 회색바탕에 흰색이라서 가독성이 떨어지는 점입니다. 그리고 가끔 버벅댈 때가 있어요. 로그 스케일로 설정하면 이평선은 로그스케일로 표시되고 캔들은 일반 스케일로 표시되는 버그가 있습니다.",answer
한용구,5,2020년 1월 16일,2020년 2월 4일,"수수료도 싸고, 한눈에 기능이 눈에 들어와서 사용하기 편한것같아요. 주식 초보가 쓰기에 친숙한 세팅이 마음에 듭니다~",answer
박진기,5,2020년 1월 15일,2020년 2월 4일,나무로 바꾸고 수익도 잘 나고 너무 좋아요~^^,answer
서태석,5,2020년 1월 15일,2020년 2월 4일,나무 마니커^^,answer
Phil Ahn,5,2020년 1월 15일,2020년 2월 4일,너무 편하고 사용하기 좋은 것 같아요ㅎㅎ 다른거 쓰다가 이번에 쓰는데 넘 좋습니다.,answer
cathy L,5,2020년 1월 13일,2020년 2월 4일,초보자도 이용하기 쉽게 만들어져 있는것 같네요.,answer
날자,5,2020년 1월 12일,2020년 2월 4일,좋아요~~ 무료니까~,answer
김유성,1,2020년 1월 10일,2020년 1월 23일,에휴 여긴 발전이 없네 내가 2년전에 문의하다가 포기한 로딩바 계속 돌면서 뻗는거 아직도 안고쳤네 그냥 리뷰답변도 덮기 바쁘네 아직 ㅎㅎ 고객님들 주식 복구하면 다 정리해요 여긴 직원들이 답이없는듯(IT쪽),answer
eumenes eumenes,1,2020년 1월 9일,2020년 1월 9일,"수수료 공짜 아니었나요? 매도비용,매수비용은 왜 발생하는지요?",answer
SONGZ,3,2020년 1월 9일,2020년 1월 9일,비대면계좌 개설했는데 로그인을 못해요.. 간편비밀번호 등록하려는데 뜬금 보안카드 숫자 넣으라는데 발급된것도 없고 공인인증서 등록하고 로그인 할랬더니 공인인증서 등록할때 거래비밀번호... 이것도 등록 안한것 같은데... 다시 본인인증하자 했더니 다시 간편비밀번호... 아무것도 안돼요... 서로서로 필요하대요 그냥 방문해서 보안카드 받아와야 로그인 할수 있는건가요...,answer
김정환,5,2020년 1월 8일,no_answer,혹시 관심종목의 시세알림을 더 많이 등록할 수는 없을까요? (현재 10개) 직장인들 매매에 도움이 될 것 같습니다.,no_answer
My Fave,3,2020년 1월 8일,no_answer,"매매일지 - 매수 시점, 매도 시점 볼 수 있는 기능이 생겼으면 좋겠어요",no_answer
뭉치치,3,2020년 1월 7일,no_answer,"편리하고 수수료 저렴하고, 좋은데요... HOME 화면에서 조회하는... 총자산 조회 및 숨기기 기능, 각 계좌별로 분리해서 볼 수 있었으면 좋겠어요. 계좌별로 비밀번호를 다르게하여 조회하거나... 조회시 모든 계좌의 총액이 한꺼번에 뜨지 않도록이요. 계좌 숨기기 기능 등 , 따로 관리 할 수 있는 계좌관리 기능이 있었으면 좋겠네요.",no_answer
ᄆᄂᄋᄅᄇᄌᄃᄀ,5,2020년 1월 5일,2020년 1월 9일,잘 쓰고 있습니다. 운도 따르는지 수익률도 좋습니다. ㅎㅎ,answer
이정훈,1,2020년 1월 4일,no_answer,거의 방치수준인데 앱 꼬라지가,no_answer
한대산,5,2020년 1월 4일,2020년 1월 6일,좋은거같아요 근데 매매일지 작성할 수 있는 창 만들어주셨으면 좋겟습니다. 매매내역은 일봉에서만볼수있는거같은데 분봉에서도 볼수있게 해주세요 글구 나무 hts는 없는건가요?,answer
1 23,5,2020년 1월 3일,2020년 1월 3일,NH 증권 어플의 어린이 버전. 간편함. 짱짱,answer
류승현,1,2020년 1월 2일,2020년 1월 3일,랙이 너무 많이 걸리는 이유가 뭔가요?스마트폰은 갤럭시노트8인데...대우증권m.stock앱은 랙이 없고 너무 빠른데 모바일나무앱은 계속 랙(시계처럼) 모양 돌아가는것 때문에 ...기다렸다가 않되면 종료 후 다시 들어가서 해야되고..서버가 문제가 있는것 아닌지..불편합니다. 답 달아주세요~~~,answer
이은영,1,2020년 1월 2일,2020년 1월 3일,계좌개설중에 신분증 인식이 자꾸 실패했다고 나오고... 영어로된 에러메시지가 뜨는데 참 힘드네요.. ㅜㅜ 가장 큰 문제점은 이걸 물어볼 수 있는 고객채널이 없다는겁니다. 미가입 고객이니까요. 계좌개설하는 도중의 불편점은 어떻게 해결할지요.,answer
반뚱이,4,2019년 12월 30일,no_answer,"깔끔하고좋습니다. 맘에 들어 이관했습니다. 그런데 종목공시알라미 부분이 좀 아쉽습니다 그거 말고는 대만족인데 이제 곧 폴드로 바꾸려는 상황에서 밑에 후기를 보니 갤럭시폴드에서 보기가 불편하다고 하는게 좀 걸리네요ㅜㅜ 종목공시,뉴스 알라미 부분도 업데이트 부탁드립니다",no_answer
Red *,3,2019년 12월 29일,2020년 1월 3일,"사용중 버퍼가 자주 발생합니다. 시계방향으로 돌아가는 아이콘이 화면중앙에 보이면서 다음 화면으로 이동이 늦어집니다. 뒤로가기를 계속해서 해결될때도 있고 그렇지 않을때도 있어서 종료후, 재로그인하는 번거로움이 종종 있습니다. 이건 어떤 이유에서 발생하는지, 해결방안 부탁드립니다. 폰은 3일에 1번씩 재시작합니다.",answer
gu jjang,1,2019년 12월 29일,no_answer,왜 그지같다는건지알겠네요 비번이나 잊지말고 뭐 다른거 하나라도 잊지말아요 인증번호 인증하면 번호는 하나도 안날라오고 전화로 하면 보이는 화면으로하면 돈 나간다고 문의할라고하면 전화도 안받고 왜 이런어플을 썼는지 모르겠네요.. 아. 돈 찾을려고해도 돈을 일주일넘게 못찾고있고 뭐하는 짓인지 모르겠네요..아... 아이디 찾기를 해서하면 인증번호까지 또 적야되서 인증번호받을려고하면 인증번호는 날라오지도않고... 그런 거기에서 도대체 돈을 어떻게 빼라는건지 짜증나네요...,no_answer
하성수,1,2019년 12월 27일,no_answer,"갤럭시 폴드 쓰는데, 전체화면 지원이 안됩니다. 업그레이드도 안해주시고, 폴드 화면 전환은 더 안되네요",no_answer
yg k,1,2019년 12월 24일,no_answer,주식보유 중인데 휴며계좌 안내는 뭐 어쩌라고? 전화는 계속 통화중이고 증권사 바꾸라는거냐?,no_answer
Hugh Grant,4,2019년 12월 23일,no_answer,하나만 빼고 다 좋습니다. 해외주식 하는 사람으로서 해외주문을 통해 들락날락 확인하는 경우가 많은데 몇분 정도 안쓰다가 들어가면 15분 지연시세로 바뀝니다.. 연동이 잘 되게끔 업데이트해주세요,no_answer
exodus broneze,5,2019년 12월 21일,2019년 12월 23일,2015년도에는 기능도없고느리고불편했는데 업데이트 한번할 때마다 점점기능도늘고 편해지고 빨리짐 개발자들이 대단한듯,answer
Insub Park,5,2019년 12월 21일,2019년 12월 23일,간편하고 좋습니다. 건의사항은 홈 화면 관심종목에 거래량 변동도 표시되면 너무 좋을거 같습니다!!,answer
대민,1,2019년 12월 20일,2019년 12월 23일,계좌 개설 중 주소 입력하면 팅김,answer
알룬정,1,2019년 12월 19일,2020년 1월 3일,버퍼링이 왜이리 심해졌어요? 제 폰이 이상한거에요?,answer
suwon jeong,1,2019년 12월 18일,no_answer,나무에서 입금시 누르는 은행선택에서 우리은행을 눌렀지만 구앱이 떠서 나무로 이체안됩니다;;;;이게 뭔가요,no_answer
심동주,5,2019년 12월 18일,no_answer,와우~~피드백 엄청 빠르시네요 감사합니다. 한결 더 사용하기 편해졌네요.,no_answer
황차연,3,2019년 12월 16일,no_answer,굿,no_answer
권영숙,5,2019년 12월 13일,no_answer,깔끔하긴한데 멀티차트 오류 좀 고쳐주세요 새로고치면 자꾸 종목이 바뀌어요 자동으로 동기화도 안 되구요,no_answer
강상욱,2,2019년 12월 12일,2020년 1월 3일,폰화면이 꺼진상태에서 재사용시 어플구동하는데 시간이 너무걸려서 다시껏다가 재접속해야됩니다,answer
김규연,3,2019년 12월 12일,no_answer,위젯도 신경좀 써주세요.. 자동 새로 고침또는 실시간 반영 그리고 구매목록을 볼 수 있는 위젯 부탁드려요,no_answer
ᄋᄋ이응,2,2019년 12월 11일,2019년 12월 12일,회원 탈퇴 어디서 하나요 탈퇴하고 싶어요,answer
Google 사용자,4,2019년 12월 10일,2019년 12월 11일,"일부 와이파이 환경에서 계좌이체시 로그인(지문인증, 핀번호)이 로딩 상태로 지속되는 버그(?)는 있습니다만 (타 은행앱은 해당 이슈 없음) 그것 빼면 괜찮습니다~",answer
카레맛똥,3,2019년 12월 9일,no_answer,3년정도의 per 수치같은 장기간 정보를 보고싶은데 기능이 있나요?,no_answer
Riser신,1,2019년 12월 9일,2020년 1월 3일,로딩 겁나 오래걸림.. 가끔 엄청 버벅거려서 타이밍 놓질때 많음,answer
H.H .H,3,2019년 12월 9일,2019년 12월 11일,거래비밀번호 어떻게바꾸나요 기억도안나는데 문의글 남길곳도없네요ㅜㅜ,answer
손유희,3,2019년 12월 8일,2019년 12월 11일,관심종목 추가할때 일일히 추가할까요? 같은 메세지가 없었으면 좋겠음 그리고 매매할때마다 비밀번호 물어보는거 너무 불편해요 그런게 간결화되면 좀 더 좋을 것 같아요,answer
구들샘,4,2019년 12월 8일,2019년 12월 11일,차트 설정이 저장이 안되네요. 차트에서 일봉 이동평균선을 설정하고 다른 종목 확인하고 어플을 다시 실행시키면 리셋되면서 이동평균선 설정 체크가 없어지면서 리셋됩니다. 조치해 주세요. 불편합니다.,answer
merrill,1,2019년 12월 6일,no_answer,간편인증은 매번 해야 하나요? 왜 매번 간편인증 안돼 있는 단말기라고 뜨는지? 이게 무슨 간편한건가요? 다른 증권사로 갑니다...,no_answer
이새롬,3,2019년 12월 5일,no_answer,업데이트 후 이체가 안되요.. 왜죠..,no_answer
조현종,3,2019년 12월 4일,no_answer,앱 접속을 데이터로만접속할수 있나요? 와이파이로 접속하는 방법은 없나요? 있으면 알려주세요,no_answer
현승준,5,2019년 12월 2일,no_answer,다 좋은데 업데이트 되고부터 위젯이 짤립니다 밑에 등락률이 보이지 않습니다,no_answer
박상현,4,2019년 11월 29일,no_answer,좋아요,no_answer
SJ Lee,1,2019년 11월 28일,2019년 11월 29일,아래 박동원님 지적 건 빠른 확인 부탁드립니다,answer
Micael Simon,1,2019년 11월 28일,2019년 11월 29일,백그라운드 전환 후 무한로딩 증상 언제 개선되나요?,answer
ko kan,1,2019년 11월 28일,2019년 11월 29일,버퍼링 심함. 빠른 개선요망. 절전모드시에만 그러네요.,answer
