user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
임경미,1,2020년 4월 9일,no_answer,진짜 주문할때 로딩시간이 너무김 딴걸로 갈아타고싶음,no_answer
이밍밍,1,2020년 4월 9일,no_answer,별 하나도 아깝다 능력없으면 그냥 만들지나 말지 이걸 앱이라고 만들어놨냐 니들땜에 못팔고 못사서 손해가 얼만지 아냐 랙투성이야 이걸 증권앱이라고 만들었냐,no_answer
j j,3,2020년 4월 9일,no_answer,주식 검색이 안되는경우가 잦네요,no_answer
윤금수,5,2020년 4월 9일,no_answer,좋아요,no_answer
김현희,1,2020년 4월 9일,no_answer,진심짱남 매수를 햇는데 매수가안되는건 모다??,no_answer
김진용,3,2020년 4월 9일,no_answer,서버 확장좀......사람 몰리는 시간에 접속을 할수가 없어요....,no_answer
조정헌,5,2020년 4월 9일,no_answer,그냥ㅋㅋ,no_answer
정병섭,5,2020년 4월 9일,no_answer,개미만세,no_answer
BH G,5,2020년 4월 8일,no_answer,다른 앱 비해 되게 편리하게 사용중,no_answer
yjay chung,1,2020년 4월 8일,no_answer,로딩 느려서 매도 타임 한두번 놓친거 아님 다른데로 갈까 심각하게 고민중,no_answer
허민지,1,2020년 4월 8일,no_answer,바이오인증이나제대로하쇼 로그인도안되서돈다날라감,no_answer
사랑해,1,2020년 4월 8일,no_answer,증권사방문없이 계좌개설이 가능한부분만 괜찮지 한참걸리는 로그인이나 좀 오래켜두면 버벅거림이 심해 나갔다 다시들어가야됩니다. 지금 당장 매수나매도할때엔 이 어플쓰다가 금전적으로 손실이 생길듯 하네요.,no_answer
yummy lee,1,2020년 4월 8일,no_answer,앱 사용이 불편합니다.,no_answer
레드페이퍼,2,2020년 4월 8일,no_answer,앱기능은 됀찮지만 버벅임이 심하고 자꾸 끊김,no_answer
최기준,1,2020년 4월 8일,no_answer,계속 로그아웃되고 매매할때마다 다시 로그인해야되고 9시엔 렉걸려서 매매도 안되고 좀 심한거 아닌가요? 손해가 얼마인지 오늘 업데이트 새로했는데 내일도 이러면 정말...!!!!ㅣ,no_answer
박경성,1,2020년 4월 8일,no_answer,별로 곧 옴겨야..,no_answer
jonghyun jeon,1,2020년 4월 8일,no_answer,로그인 두번씩 하게 만들고 바이오 인증 로그인도 안되서 문제된적 있음,no_answer
T Jung,2,2020년 4월 8일,no_answer,인터페이스가 조금 불편해요,no_answer
백상현,1,2020년 4월 8일,no_answer,세상에나~~돈을쓰는 mts에세 이렇게 지연되고 로딩중이고..여러분 이앱 쓰지마세요 내가 원할때 주문도 안되고 매도도 안되요!! 쓰레기에요,no_answer
쏘다희망을,4,2020년 4월 8일,no_answer,좋아요,no_answer
E.K SEO,5,2020년 4월 8일,no_answer,멋져요~!,no_answer
조영준,5,2020년 4월 8일,no_answer,굿,no_answer
헤이나나,1,2020년 4월 8일,no_answer,버벅거리는 오류가많다,no_answer
CK P,2,2020년 4월 8일,no_answer,타증권사 앱에 비하면 엄청 불편함,no_answer
유현화,2,2020년 4월 8일,no_answer,솔직히 사용에 불편함이 있습니다. 별점 많이 못드리겠네요.,no_answer
정교원,1,2020년 4월 8일,no_answer,무지 불편 허접 다시 키움으로 갈란다,no_answer
Yunhee Lee,1,2020년 4월 8일,no_answer,매우 불편하고 접속도 느림,no_answer
김양호,3,2020년 4월 8일,no_answer,화면전환시 속도가 많이 지체되어 매매 타이밍을 놓치고 있네요. 개선 좀.,no_answer
보티거에이미리,1,2020년 4월 8일,no_answer,느림. 느 으 리. 임~~~,no_answer
Chan-a,1,2020년 4월 8일,no_answer,지문인증에 비번 인증까지 짜증난다. 화면의 색도 흐리멍텅하고 글씨도 너무 작고 여림.관심종목 추가도 저 꼭대기에다 치게 되어 있어서 불편함.NH증권이 화면 보기는 제일 편함. 아침마다 렉 걸려서 시초가 놓칠때 많았음.수수료 싸다고해서 옮겨왔는데 개~~ 싫고 불편.,no_answer
Cha Jay,1,2020년 4월 8일,no_answer,사람 좀 몰리면 맨날 버퍼링. 서버 증설 좀 하세요. 애써 카뱅이랑 이벤트로 모집한 사람들 다 떠나겠어요. 그리고 사내 전산부서 다 짤라버리고 SI업체랑 외주계약하세요. 하도 답답해서 한투 오프라인 지점가니까 한투직원들도 자기들도 답답하고 노답이라고 UI도 개판 서버도 개판.,no_answer
우영곤,4,2020년 4월 8일,no_answer,좋긴한데 뭔가 보기 불편한 것들 있음,no_answer
James Lee,1,2020년 4월 8일,no_answer,렉이 너무 심하고 많이불편함,no_answer
김진일,5,2020년 4월 8일,no_answer,사용하기 편리합니다,no_answer
Pan Soo Kim,5,2020년 4월 8일,no_answer,감사합니다,no_answer
박은미,2,2020년 4월 8일,no_answer,로딩 시간 넘 길어요ㅠ 랙도 자주 걸리고,no_answer
오용택,5,2020년 4월 8일,no_answer,첫 사용 앱 이라,no_answer
박성우,4,2020년 4월 8일,no_answer,주식종목 보는게 쉽지는 않네요,no_answer
TH썬더,5,2020년 4월 8일,no_answer,편리,no_answer
김득권,3,2020년 4월 8일,no_answer,사용자 ui 진짜 개편시급합니다. 뭔가 엉망인 동선...사용자입장 조회나 확인하는거 패턴파악해서 개편해주세요!!,no_answer
조기열,5,2020년 4월 8일,no_answer,수익나게잘해주세요,no_answer
성찬경,4,2020년 4월 8일,no_answer,느려요,no_answer
조규철,1,2020년 4월 8일,no_answer,사용자 인터페이스도 보기 힘들고 버벅이고...다른데 좀 벤치마킹 좀 하시는게,no_answer
Hyun-Min Kim,4,2020년 4월 8일,no_answer,나쁘지 않아요. 엄청 좋은지는 잘모르겠음,no_answer
이준석,1,2020년 4월 8일,no_answer,안조아요,no_answer
JH M,2,2020년 4월 8일,no_answer,장시작 렉 문제 언능 해결해 주시요. 근래에 초반 렉때문에 매도 못해서 손실 안은게 얼마인디. 수수료 받아먹었음 서버 개선을 하던지 어케좀 해주슈. 확 딴거로 갈아타버리기 전에,no_answer
Sun Park,1,2020년 4월 8일,no_answer,렉이 장난아님,no_answer
Taehyueng Kim,4,2020년 4월 8일,no_answer,많이 개선됨.,no_answer
윤민영,3,2020년 4월 8일,no_answer,다른앱사용후 돌아가면 자꾸 로그아웃됨 아침엔 버퍼링 걸려서 매매하기어려움ㅠ,no_answer
김성현,1,2020년 4월 8일,no_answer,렉 스바,no_answer
이창호,3,2020년 4월 8일,no_answer,그닥이네,no_answer
엠엘쵸이,1,2020년 4월 8일,no_answer,계속적인 바이오인증 오류 및 급락/폭등장에서 접속문제 지속 발생되어 증권사 이동 예정,no_answer
김현일,1,2020년 4월 8일,no_answer,장시장초랑 사람몰리는 시간에 느려,no_answer
현빈,1,2020년 4월 8일,no_answer,개 쓰레기입니다. ^^ 다른 증권사 쓰십시오!,no_answer
우가람,4,2020년 4월 8일,no_answer,Good,no_answer
태정태세비욘세,1,2020년 4월 8일,no_answer,진짜 앱 ㅡㅡ 답이없다,no_answer
ncat nc,5,2020년 4월 8일,no_answer,돈 꼴아서 별 한개주려다 부정탈까봐 5개줌,no_answer
김운광,1,2020년 4월 8일,no_answer,진심 자주튕기고 장시작시에 로딩현상 ㅡㅡ 미칠것같네요 사과말도없이 짜증나서 못하겠네요,no_answer
Hyunjun Lee,2,2020년 4월 8일,no_answer,찾기 힘들다,no_answer
이학수,1,2020년 4월 8일,no_answer,다른증권앱에비해 로딩시간이 느려요,no_answer
Harum Procol,5,2020년 4월 8일,no_answer,최고,no_answer
준다,3,2020년 4월 8일,no_answer,가끔 먹통되는것만 빼면 좋아요,no_answer
유현수,5,2020년 4월 8일,no_answer,편리해요,no_answer
Big Hand,4,2020년 4월 8일,no_answer,제작자님 업데이트 할때 충분히 테스트를 거친후 올려주세요. 제발요~~,no_answer
ZION TERRY,1,2020년 4월 8일,no_answer,이것은 렉이 심해서 사용하면 망합니다 진심 돌아버림,no_answer
이금수,1,2020년 4월 8일,no_answer,기존꺼 다팔면 이 앱지울예정,no_answer
오늘도홧팅,1,2020년 4월 8일,no_answer,9시 장 시작하면 버벅정도가 아니라 아예 실행이 안되요. 매수. 매도 타임 놓치고 이 앱 쓰다가 뇌출혈로 쓰러지겠어요,no_answer
삯칰힌,1,2020년 4월 8일,no_answer,앱업데이트하라고메세지뜨는데 업데이트안되요,no_answer
김승현,5,2020년 4월 8일,no_answer,굿,no_answer
권효정,3,2020년 4월 8일,no_answer,사용하기편리해요,no_answer
잠만보,5,2020년 4월 8일,no_answer,이앱이 정말 엄청난건 너무 느리고 ui ux가 개판이라 어지간하면 매매를 안하고 싶게만듬. 덕분에 신중한 매수와 신중한 매도가 가능. 고마워요 한투♡,no_answer
정현수,1,2020년 4월 8일,no_answer,업데이트 15분이 지나도 안되는데,no_answer
솜수지아빠,1,2020년 4월 8일,no_answer,진짜거지같은앱입니다. 매도시 지정가입력후 보유주량선택시 지정가가 시가로리셋됩니다. 진짜이걸로 돈백은버림 욕나옴 다른계좌틀어서 나갈거임,no_answer
김도현,5,2020년 4월 8일,no_answer,좋아요,no_answer
장병연,1,2020년 4월 8일,no_answer,개판임,no_answer
전영수,5,2020년 4월 8일,no_answer,굿,no_answer
멱살,1,2020년 4월 8일,no_answer,로딩이 느린데 앱켤때 나오는 팝업창때문에 5배는 느려졌다 팝업창 일주일간 보지 않기 기능을 추가해야 한다,no_answer
sbcff coo,4,2020년 4월 8일,no_answer,좋아요,no_answer
지수환방귀 아빠,5,2020년 4월 8일,no_answer,좋아요,no_answer
강순이,1,2020년 4월 8일,no_answer,버벅거리고 시스템이 타증권사보다 현저하게 불편함,no_answer
Shin Jaeyong,5,2020년 4월 8일,no_answer,디자인도 키움보다 세련되고 좋습니다. 카카오증권 나오기전에 힘내시길,no_answer
Lee종화,1,2020년 4월 8일,no_answer,아침 마다 버벅 이고 버퍼링 심함,no_answer
동구,5,2020년 4월 8일,no_answer,쉽고 편해요 늦게 시작했는데 좋네요,no_answer
장부장312,1,2020년 4월 8일,no_answer,앱관리좀 합시다 쫌!!!!,no_answer
이재상,5,2020년 4월 8일,no_answer,사용하기 아주 쉬움,no_answer
이재화,4,2020년 4월 8일,no_answer,좋음,no_answer
신영복,5,2020년 4월 8일,no_answer,쉬어요,no_answer
앙이노,1,2020년 4월 8일,no_answer,느리고 렉걸리고 초반장은 날린다고보시면됩니다 최악,no_answer
Gas,4,2020년 4월 8일,no_answer,타사 것 두개 정도 써봤는데 한투가 좀 좋은 것 같다,no_answer
창하주,1,2020년 4월 8일,no_answer,앱은 편리하고 좋으나 단타치는데 렉걸려서 손해보네요 ㅋㅋ,no_answer
포드포메럽tv서초,5,2020년 4월 8일,no_answer,초보자도 쓰기 좋네요^^,no_answer
Sang Ho Lee,1,2020년 4월 8일,no_answer,바이오인증은 절대 등록불가에다 메뉴 편의성은 어떻게 하면 고객이 최대한 불편할지를 고민해서 만든 수준...,no_answer
주정대,1,2020년 4월 8일,no_answer,증권사 앱이 이렇게 버벅대고 아예 접속안될때도 있고...타증권사로 바꿔야될지 고민중~~,no_answer
강형구,5,2020년 4월 8일,no_answer,굿,no_answer
홍성길,1,2020년 4월 8일,no_answer,다른거 하세요,no_answer
다라별완,5,2020년 4월 8일,no_answer,편리하게 사용하고 있어요,no_answer
안은정,1,2020년 4월 8일,no_answer,"아 진짜 욕나오네요. 몇초에도 돈이 수없이 왔다가는데 맨날 버벅 거리고,렉 없앨려고 구매수량도 없앴다면서 왜 더 심한가요? 그리고 구매수량 나와야지 쉽고 빠르게 살수 있는데 그걸 왜 없애요? 손이 몇번이나 더 가는데? 진짜 이게 사용자를 위한 앱인지 허울뿐인 앱이 필요해서 만든건지 궁금하네요.",no_answer
김재웅,1,2020년 4월 8일,no_answer,제발 팝업공지하지마요 로그인전에 팝업뜨면 무한로딩걸림.. 이걸 고치고 하던가 다시보지않기를 하던가 매일 첫로그인할때마다 무한로딩걸려서 창내렸다가 다시들어가야됨,no_answer
장재훈,1,2020년 4월 8일,no_answer,업뎃해야되는데 되지가 않네..,no_answer
JINSU JANG,4,2020년 4월 8일,no_answer,편하네요,no_answer
김보경,5,2020년 4월 8일,no_answer,실시간 주식 변동과 주식잔고에서 변하고 있는 주식 변동 금액이 동일하지 않아요 너무 깜짝놀래서 갈아타려고 주식 다 팔았어요 덕분에 금전적 손해를 보긴 했지만 주식 초보라 워낙 소량이라 그냥 다른 앱 쓸려구요 업데이트 이후 더 이상해진 앱은 태어니 첨 봅니다,no_answer
홍자유인1,3,2020년 4월 8일,no_answer,"오늘 왜 이래요? 접속이 안되요, 뭔가 확인을 해야 하는데 무슨 일이죠? 계속 튕겨져 나오네요. 빨리 조치해 주세요.",no_answer
강태화,1,2020년 4월 8일,no_answer,장난하냐? 주식어플이 이렇게 렉걸리는게 정상이냐?,no_answer
빵끗수돌,1,2020년 4월 8일,no_answer,잉? 왜 차트변동 안보이죵?,no_answer
Hj Park,1,2020년 4월 8일,no_answer,로딩이 너무길어 중요한 순간에 거래를 못해 손해막심.,no_answer
taeheui kim,1,2020년 4월 8일,no_answer,렉이 심한것인지 초반에 거래가 불가함. 주식은 타이밍이 중요한데 기본적인것이 안되어있음. 실시간 하는 사람에게 비추.,no_answer
Kite Hell,1,2020년 4월 8일,no_answer,이시국에 렉걸리는게 말이되냐 어휴 갈아타야지,no_answer
매일사아랑해,5,2020년 4월 8일,no_answer,좋은가?,no_answer
J J,1,2020년 4월 8일,no_answer,장시작즈음 어플 안됨. 계속 로딩되며 주문 빠르게 안들어가짐 타사 어플에 비해 쓰기편하게 되어있지 않음,no_answer
박율상,2,2020년 4월 8일,no_answer,타 증권사앱보다 불편한건 사실. 종목찾기할때마다 한글바꿔주고 종목항목 다시 눌러줘야하는 등 귀찮은게 많음. 좀더 세심하고 편리하게 신경써주시길,no_answer
MJ J,1,2020년 4월 7일,no_answer,쓰레기 렉걸려서 날린 내돈이 얼만줄아나 빨리 서버증설하던지 똑바로해라,no_answer
ja yeo lee,1,2020년 4월 7일,no_answer,너무 불편합니다 한눈에 들어오지도 않구요 예전 앱이 편했는데요,no_answer
ROKI로키,1,2020년 4월 7일,no_answer,Nh 하다가 이벤트 땜에 한투 갈아탔는데 앱이 도통 눈에 안들어오고 화면구성이 너무 떨어지네요. 다른 투자증권 앱 모니터링 좀 해보세요.,no_answer
Claire Shin,1,2020년 4월 7일,2020년 4월 7일,몇 일 전에 남긴 리뷰에 댓글이 달렸을 까 싶어 왔더니 사라져있네요. 카카오톡이랑 콜라보할 때 가입했습니다. 오늘 보니 그 때 받은 1주가 사라져있네요.ㅋㅋㅋㅋ 이건 무슨 일인지. 어플도 엄청 느립니다 .,answer
최윤철,1,2020년 4월 7일,no_answer,렉걸리고 10회이상 튕겨져 나가고 지금현재도 계속튕기네 대박이네 한국투자증권 짜증나서 못쓰니 개발자들 잘듣거라 너나 많이써,no_answer
송ham,1,2020년 4월 7일,no_answer,동의를 눌러도 다음 절차로 넘어가질 않네요,no_answer
Peter Hong,1,2020년 4월 7일,no_answer,랙 심해서 거래못하는 증권앱 장 시작하고 30분쯤 후에 접속하세요,no_answer
언제나빛날희,1,2020년 4월 7일,no_answer,해도해도 너무하네요 하루이틀도아니고 렉이 걸리네요,no_answer
장다형,1,2020년 4월 7일,no_answer,졸라후짐 완전 개후짐,no_answer
이금준,1,2020년 4월 7일,no_answer,가장중요한 시간에 항상 렉걸림 증권사를 이관해야되나 심히 고민,no_answer
J Y Y,4,2020년 4월 7일,no_answer,괜춘~♡,no_answer
Heelan Kim,1,2020년 4월 7일,no_answer,로그인 로딩 시간이 너무 오래 걸려서 로그인이 안되네요;;;;;,no_answer
문희성,1,2020년 4월 7일,no_answer,제발관리좀해요. 사고팔지도못해서 돈날렸네,no_answer
suseok kim,1,2020년 4월 7일,no_answer,최악의 주식 앱 갑자기 무한로딩 걸려서 거래 타이밍 놓친 게 한두 번이 아님,no_answer
