user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Google 사용자,2,2019년 2월 27일,2019년 2월 28일,"이거 이벤트 신청하면 항상 여러게해도 뽑히지도 않고 피부 건조함 때문에 스킨,크림,에멀전이렇게 이벤트 신청해도 않뽑히고 이상하다",no_specific_comment,answer
Google 사용자,1,2019년 2월 27일,2019년 2월 28일,"이거 까지마세요.이거 나쁜 성분밖에 안들어있고, 이거 깔면 그냥 시간낭비만 하는거에요. 그리고 이거 별1개주기도 아까워요",no_specific_comment,answer
Google 사용자,5,2019년 2월 27일,no_answer,좋아요,no_specific_comment,no_answer
Google 사용자,3,2019년 2월 27일,2019년 3월 4일,뭐 검색하려하면 자꾸 꺼지네요 앱이;;,no_specific_comment,answer
천민주,1,2019년 2월 27일,2019년 2월 28일,이밴트 신청많이 하는편인데 왜 한번도 당첨안될까요ㅠㅠ 막 광고엔 당첨많이 된다 어쩌구해서 다운받았었는데... 당첨 한번도 된적이 없네요? 당첨되신분 있긴하죠??,no_specific_comment,answer
Google 사용자,5,2019년 2월 27일,no_answer,너무 좋아요 완전 만족합니다,no_specific_comment,no_answer
김난희,5,2019년 2월 27일,no_answer,굿,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 27일,no_answer,너무 좋아요 화장품도 공짜로 받고 가격도 싸요 엄마한테도 화해화장품앱을 알려주었는데 너무 좋았데요,no_specific_comment,no_answer
[아미]#/Megan#/,5,2019년 2월 27일,no_answer,"성분, 피부타입 등등 여러가지 분야에서 자세하게 알려주어 요즘 화장품 살때 화해로 확인하고 사는 편이에여!",no_specific_comment,no_answer
주연,5,2019년 2월 27일,no_answer,"화장품 성분도 알 수 있어서 좋고, 솔직한 후기들이 있어서 좋아요:)",no_specific_comment,no_answer
박박미진,5,2019년 2월 26일,no_answer,화장품에 대한 알찬 정보들과 후기글들 신뢰감이드는 믿을만한 사이트! 이벤트도 많고 다양한 화장품들이 있음,no_specific_comment,no_answer
자몽쓰,5,2019년 2월 26일,2018년 9월 27일,이제는 로그인도 잘되고 화장품 성분을 확인 할 수 있어서 너무 좋아요😁,no_specific_comment,answer
Google 사용자,4,2019년 2월 26일,no_answer,이벤트도 있고 좋아요,no_specific_comment,no_answer
{성운이 바라기}루나,5,2019년 2월 26일,no_answer,와 이거 ㄹㅇ 개좋음 이거 안까면 후회각임 ㄹㅇ,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 26일,no_answer,괜찮아요,no_specific_comment,no_answer
박예인,3,2019년 2월 26일,2019년 2월 27일,화해 제품이 당첨되기 전에 탈퇴를했는데 당첨됬다는 문자를 받았어요 그래서 다른이메일로 로그인해서 후기를 남기고 조금 지나서 탈퇴했는데 계속 후기를 안썼다고 연락이 오네요..탈퇴하면 같은 이메일로 가입도 못하고 더 가입할 이메일이 없는데ㅜㅜ어떡하죠?,no_specific_comment,answer
워너원 슈스길만 걷자방탄 보라해,5,2019년 2월 26일,2019년 2월 27일,성분도 알수 있고 너무 좋아요! 근데 혹시 이벤트때에 같은 주소가 2개 있으면 당첨이 안되나요? 집에 언니랑 같이 화해를 사용하는데 집 주소가 같으니까 혹시나 해서...ㅜ,no_specific_comment,answer
김규란,4,2019년 2월 26일,no_answer,유튜브로 이 앱을 알게 되었는데 너무 유용한것같아요 개인정보로 살짝 찝찝하긴하지만요 앞 리뷰를 보니까 렉이 많이 걸리신다는 분들이 계시는데 제가 들어갔을땐 딱히 렉이 걸린다는 느낌은 못받은것같아요,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 25일,no_answer,화해6년연속1위화장품앱,no_specific_comment,no_answer
박소연,5,2019년 2월 25일,no_answer,화장품에 대한 여러 정보를 제 피부타입에 맞게 찾을 수 있어서 편했습니다,no_specific_comment,no_answer
조아라,5,2019년 2월 25일,no_answer,"1. 좋아요, 제 피부에 좋은성분과 나쁜성분 외울수없잖아요, 하나하나 다 설명이 나와있으니 편하게 보고 구매하게되었습니다. 2. 세일도 많이 해주고, 포인트도 착착 쌓이고.. 엄청 저렴하게 화장품 구매까지 가능하니 ..필수앱 3. 이벤트는 또 얼마나 많은지, 그냥 심심풀이로 신청만 하면 되니까. 당첨되면 개이득! 4. 남들이 쓴 리뷰도 보고, 내 의견도 공유하고. 이 어플... 없으면 ..곤란하다 ..☆",no_specific_comment,no_answer
뷔야,1,2019년 2월 25일,2019년 2월 27일,"데이터 수신에 실패했다고하면서 네트워크 상태릉 확인하래요,,저 네트워크 좋음이구요 이 메세가 계속 뜨네요",no_specific_comment,answer
주민경,5,2019년 2월 25일,no_answer,제가 생각한 화장품 보다 많고 다양했어요,no_specific_comment,no_answer
Linda Rogers,5,2019년 2월 25일,no_answer,이 앱으로 나의 피부에 대해 알았고 무엇보다 가족이나 친구생일선물 여기서 고민없이 고르게 됨 개좋음.,no_specific_comment,no_answer
오미영,5,2019년 2월 25일,no_answer,몰랐던 지식까지 알아가서 좋아요,no_specific_comment,no_answer
에메랄드,5,2019년 2월 24일,no_answer,굿,no_specific_comment,no_answer
불.가.사리,5,2019년 2월 24일,2019년 2월 27일,제가 탈퇴를 해야되는데 네이버아이디 인증이 안 되는 상태라..그쪽 회사에서 탈퇴처리 해 줄 수 없나요?? 일단 너무 만족하는 어플입니다!,no_specific_comment,answer
백유림,5,2019년 2월 24일,no_answer,여러 제품 쓸때 비교해가면서 성분이 뭐가 좋은지 한눈에 알수 있어 매우 좋았습니다!!,no_specific_comment,no_answer
시간소녀,3,2019년 2월 24일,2019년 2월 27일,"제품성분이나 그런 자세한 사실을 알수잇는게 좋아요 이벤트 하는것도 좋아요 근데 앱을 깐지 3,4개월 됐는데 지금까지 이벤트 신청한게 한번도 당첨된적이 없어요 리뷰를 4,5개 밖에 안해서 그런건가요?",no_specific_comment,answer
김기저,5,2019년 2월 24일,no_answer,유튜브 광고로 다운받게 되었는데 생각보다 더 좋아요. 화장품 전성분 확인가능하고 화해 이벤트도 많이 해서 할인도 많아서요.,no_specific_comment,no_answer
도지윤,5,2019년 2월 24일,no_answer,제가 생각하지 못한 화장품들도 있어서 엄청 놀랬어요.,no_specific_comment,no_answer
진혜선,4,2019년 2월 24일,no_answer,너무좋아요,no_specific_comment,no_answer
뿌뿌[워너블11],4,2019년 2월 23일,2019년 2월 27일,이거 이벤트 신청하고 주소적으면 저희 집으로 배송오나요?,no_specific_comment,answer
Google 사용자,5,2019년 2월 23일,no_answer,한눈에 보기도 편하고 좋은앱인거같아요!,no_specific_comment,no_answer
정은지,5,2019년 2월 23일,no_answer,매일 사용하는데 너무 좋아서 하루종일 들여다 보고 있어요 (시간가는줄도 몰라요☺)♥화해♥,no_specific_comment,no_answer
아로디,5,2019년 2월 23일,no_answer,진짜 좋아요!,no_specific_comment,no_answer
콩이언니,3,2019년 2월 22일,2019년 2월 27일,첨엔좋았는데 이제 접속조차안되네용.. 보니 다들분들도 그런것같은데 빨리고쳐주시길..,no_specific_comment,answer
Dokdo of Korea,2,2019년 2월 22일,2019년 2월 27일,안녕하세요.화해정말 좋다고 생각하고 잘 애용하고 있어요. 다만 인기가없거나 그런 제품이 등록돼 있지 않은건 좀 이해하지만 유명하고 효과좋다라는 제품들이 없는게 종종 있습니다. 또 그 기간에 맞게 제품등록 신청을 하면 '데이터 수신에 실패하셨 습니다.네트워크를 확인해주세요'라 뜨네요. 와이파이 너무 빵빵하고 다른앱도 되고 그러는데 계속 안돼요. 바로 포기하기는 또 아까워요. 브랜드 제품명 등등 다 써놓고 사진까지 표기해놨는데 이게 뭡니까 ㅠㅠ 화해앱의 버그인것 같습니다.해결해주세요. 그리고 등록 안된 성분들도 많아서 따로 검색할때도 ...전체 리뷰,"안녕하세요.화해정말 좋다고 생각하고 잘 애용하고 있어요. 다만 인기가없거나 그런 제품이 등록돼 있지 않은건 좀 이해하지만 유명하고 효과좋다라는 제품들이 없는게 종종 있습니다. 또 그 기간에 맞게 제품등록 신청을 하면 '데이터 수신에 실패하셨 습니다.네트워크를 확인해주세요'라 뜨네요. 와이파이 너무 빵빵하고 다른앱도 되고 그러는데 계속 안돼요. 바로 포기하기는 또 아까워요. 브랜드 제품명 등등 다 써놓고 사진까지 표기해놨는데 이게 뭡니까 ㅠㅠ 화해앱의 버그인것 같습니다.해결해주세요. 그리고 등록 안된 성분들도 많아서 따로 검색할때도 불편합니다.가격 표시는 돼있고 안돼있고 하던데 그것도 불편해요.1위 앱의 명성을 이어나가시길 바래요..(문의를 따로 더 하긴또 그러니 걍 해결해주세요 자세히 적었으니) (+그리고 임시저장 같은게 있었음 좋겠어요 리뷰할때나 제품등록 요청할때 등등,로드샵 세일기간 알려주는거 사라진지 오래돼 뒷북이지만 왜 없어졌나요??)",answer
김소연,5,2019년 2월 22일,no_answer,이건 쨩!! 그냥 대박입니다,no_specific_comment,no_answer
Google 사용자,1,2019년 2월 22일,2019년 2월 27일,웸내에서 리뷰볼려하는대 라뷰보려면 물건을사래요...깡패인건가요?,no_specific_comment,answer
Google 사용자,3,2019년 2월 22일,2019년 2월 27일,앱을 실행시키면 검은화면만 계속 뜨고요 지우고 다시 깔아도 로그인 할 때까지는 괜찮은데 로그인하니까 또 안되네요 문의 넣었고요 오류라면 빠른 수정 부탁드립니다,no_specific_comment,answer
Google 사용자,5,2019년 2월 22일,no_answer,화장품사기전에 이거저거 성분이랑 다알수있어서너무좋고 편하고 강추해요!,no_specific_comment,no_answer
임수연,3,2019년 2월 22일,2019년 2월 27일,언젠가부터 어플이 안열리네요. 제 기기만 그런가 싶어 다른기기에 깔아봤는데 역시 첫화면에서 검은화면만 나오고 안되네요. 언젠간 고쳐지겠죠?,no_specific_comment,answer
Nan. YanZhou,1,2019년 2월 22일,2019년 2월 27일,화해 어플 접속이 아예 안되요. 다시 깔고 접속해도 먹통이라고 팝업창 나오고 운영자는 장난으로 어플 코딩하나 진짜ㅡㅡ,no_specific_comment,answer
Google 사용자,5,2019년 2월 22일,2019년 2월 27일,잘 사용하고 있다가 앱이 응답하지 않습니다 라고 뜨네요;;;,no_specific_comment,answer
치키니,3,2019년 2월 22일,2019년 2월 27일,흑백화면 나오다 화해이용자수나오는 로딩화면나오고 다시 흑백화면만 나온후 먹통입니다 해결해주세요,no_specific_comment,answer
사람,5,2019년 2월 21일,2019년 2월 27일,앱은정말좋아요!깔끔하게정리되어있구진짜짱인듯여! 근데 제가엄마께선물을드리고싶어서이벤트를 다신청했는데 화.화.설이랑꼼.평.단은 만약당첨되고나서 평가하는건가요?알려주세요!,no_specific_comment,answer
Google 사용자,4,2019년 2월 21일,2019년 2월 27일,안녕하세요~^^화해 어플 잘 쓰고 있어요^^ 근데 이거 화장품을 구매하고 싶은데 구매하기 버튼이 없어요ㅠㅠ 이거 원래 없나요..? 아니면 화해 쇼핑이라고 표시 되어있는 것만 구매 가능인가요..?ㅠㅠ 답장주세요ㅠㅠ><,no_specific_comment,answer
신이슬,5,2019년 2월 21일,no_answer,엄청 좋아요 부담없이 즐길수 있는것 같아요,no_specific_comment,no_answer
이영빈,5,2019년 2월 21일,no_answer,편하게 찾고 확인할수있어 좋아요!!,no_specific_comment,no_answer
{전닉 라이공주}예때 공듀',4,2019년 2월 21일,no_answer,좋아요!강추!,no_specific_comment,no_answer
듐효,5,2019년 2월 21일,no_answer,화장품구매하기 정말 좋은것같아요!!,no_specific_comment,no_answer
Jayswife,5,2019년 2월 21일,no_answer,"생활필수앱! 솔직한 리뷰, 랭킹, 꿀팁 등은 몰론이고 화장품 성분도 알 수 있어 매일매일 사용하는 화장품 알기에 가장 최적화된 앱이네요. 이제서야 알게된게 아쉬울뿐! 대박나세요!!!",no_specific_comment,no_answer
홍삼,5,2019년 2월 20일,no_answer,리뷰도 꼼꼼하고 훨씬 좋아요,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 20일,no_answer,굿 잔말 필요없고 걍 설치,no_specific_comment,no_answer
민서,5,2019년 2월 20일,no_answer,화장품 구매할 때마다 참고하는앱 추천함,no_specific_comment,no_answer
Google 사용자,3,2019년 2월 20일,2019년 2월 21일,다른어플과 다르긴해요!! 그런데...이벤트 신청을 몇번이라도 신청을했는데 합격된적이없어서 .. 아쉽구요 포인트를 받았는데 그것도 10000원 이상 주문시 쓸수있고 최대가 2000포인트인가??그만큼만 쓸수 있게 해줘요 ㅠㅠ음...10대가 쓰기엔..조금 비싼앱??,no_specific_comment,answer
율렌슝,1,2019년 2월 20일,2019년 2월 21일,설치가 않되면 어쩌죠? .하.하,no_specific_comment,answer
채으닝,5,2019년 2월 20일,no_answer,진짜 좋아요 ㅠㅠ 강력 추천합니다 ㅠㅠ,no_specific_comment,no_answer
Google 사용자,1,2019년 2월 20일,2019년 2월 21일,유용한건 있지만 렉이 너무 심해서 다시 삭제각입니다,no_specific_comment,answer
안녕,2,2019년 2월 19일,2019년 2월 21일,"앱자체는 너무 좋고 유용한데 , 폰 바꾸고 나서 페북 계정을 잃어버리고 해서인지 1년째 로그인도 못하고 이용을 못하네요 ... 어떻게 못하나요 ...?? ㅠㅠㅠ",no_specific_comment,answer
이예진,5,2019년 2월 19일,no_answer,개좋음,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 19일,no_answer,진짜 솔직한 리뷰가 많아요,no_specific_comment,no_answer
잠이tv,5,2019년 2월 19일,no_answer,아주좋고친절하고간편하다피부도조아졌당.,no_specific_comment,no_answer
하세영,5,2019년 2월 19일,no_answer,화장품 살 때 성분보는 거 진짜 좋아여 짱짱짱!!,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 18일,no_answer,화장품 잘몰라서 리뷰찾아보는데 훨씬좋고 덕분에 인생화장품 알아갑니당~~~,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 18일,no_answer,공짜로 화장품을 받을수 있어서 좋아욤,no_specific_comment,no_answer
BoRam Yang,2,2019년 2월 18일,2019년 2월 21일,"화해 이벤트 신청 시 개인정보(전화번호)의 유출이 의심됩니다. 화장품 성분이나 다른 사람의 리뷰를 확인할 수 있어서 유용하게 쓰고 있는데, 다른 곳에선 이벤트 신청 한 번 하지 않지만 화해에서만 꼼평단을 여러번 신청했거든요. 그 후 계속해서 스팸/보이스피싱 전화가 쇄도하는 중입니다. 후후어플로 거르고 있음에도 불구하고 최근엔 국제전화 스팸/보이스피싱까지 오네요. 조금 위험해 보입니다.",no_specific_comment,answer
