user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
황예진,5,2019년 11월 11일,2019년 11월 11일,게스트 초대하고 화면 나누어져 있는거 너무 좋아요!근데 댓글이 뭔가 게스트 화면을 많이가려서 보기 불편한점이 있어요ㅠㅜ 이런건 어떻게 안될까요ㅠㅜ,answer
아여녕ッ,5,2019년 11월 10일,2019년 11월 11일,조아요,answer
왁구,5,2019년 11월 10일,2019년 11월 11일,개꿀잼,answer
돼지황금,5,2019년 11월 10일,2019년 11월 11일,개끌잼,answer
이두두,5,2019년 11월 10일,2019년 11월 11일,좋아요,answer
김지훈,5,2019년 11월 10일,2019년 11월 11일,환전을하였는데 입금은안돼있는데 환전완료라 되어있던데 주어진 기간내에 들어오는건가요?아님오류인건가요?,answer
예은,5,2019년 11월 10일,2019년 11월 11일,재밌고 좋아여'''!!!,answer
최건우,5,2019년 11월 10일,2019년 11월 11일,좋은앱,answer
한성재,3,2019년 11월 10일,2019년 11월 11일,그냥그럼,answer
김종필,5,2019년 11월 9일,2019년 11월 11일,완전쨍,answer
상큼 민이,5,2019년 11월 9일,2019년 11월 11일,사람들과 함께 소통을하며 즐겁게 놀수 있다.,answer
이채원,3,2019년 11월 9일,2019년 11월 11일,자꾸 부정적이고 불쾌한짓안했는데 신고먹어요;;,answer
준찬,5,2019년 11월 9일,2019년 11월 11일,심심할때 듣기좋네요,answer
김해자,5,2019년 11월 9일,2019년 11월 11일,꿀잼,answer
영기,5,2019년 11월 9일,2019년 11월 11일,제미있어요,answer
이필순,5,2019년 11월 8일,2019년 11월 11일,화ㅋ P,answer
you게임 마스터,3,2019년 11월 8일,2019년 11월 11일,제미있어요,answer
최혜원,5,2019년 11월 8일,no_answer,너무좋아,no_answer
코로기tv,5,2019년 11월 8일,2019년 11월 11일,앱이 너무좋습니다,answer
김•ө•밥,5,2019년 11월 8일,2019년 11월 11일,완전 잼있어요 ㅎㅎ,answer
y김환,5,2019년 11월 8일,2019년 11월 11일,DJ이를많이보니재미있음,answer
딩윤,4,2019년 11월 8일,2019년 11월 11일,혹시 추천인 코드 얻고 친구폰으로 할때 뭘 눌러야 나오나요?,answer
"아령하세여,힛!",5,2019년 11월 8일,2019년 11월 8일,"다른 사람과 소통하기에도 편리하고,생각을 나누며 공감할 수 있는 것이 가장 좋습니다!",answer
므옴유튜브,5,2019년 11월 7일,2019년 11월 8일,굿,answer
조림2,4,2019년 11월 7일,2019년 11월 8일,왠지 모르게 꿀잼,answer
백구유튜브,1,2019년 11월 7일,2019년 11월 8일,아무것도 안하고 후원하고 이야기만 놔누었는데 신고먹어서 방송도 못보고 아무것도못 하는데 알림만 겁나많이뜨고 별1개도 고마운줄 아삼,answer
김태규,5,2019년 11월 7일,2019년 11월 8일,너무재밌고신나요♡♡,answer
호로리,4,2019년 11월 7일,2019년 11월 8일,괜찮은데 너무 사람이 없네요,answer
조주현,5,2019년 11월 6일,2019년 11월 8일,좋다,answer
정시우,5,2019년 11월 6일,2019년 11월 8일,너무너무 추천들이고 좋아여!!!!!!!!!!!,answer
모양건,2,2019년 11월 6일,2019년 11월 8일,재미써여 잘생긴사림이랑 꿀보이스 개많음 근데 소리가 가끔 안 들림,answer
김원준,4,2019년 11월 6일,2019년 11월 8일,잘못구매햇는데 환불안되나요?,answer
조근호,5,2019년 11월 6일,2019년 11월 8일,그 스**디오보다 좋아요,answer
크림옌찌,4,2019년 11월 5일,2019년 11월 7일,안녕하세요 저는 재미있게 플래이하고있는 유저입니다.전 방송을 키고 다른 유저분께 불쾌감을 드린적이없습니다.제가 아무리 그 사람에게 불쾌감을 주더라도 전 이말밖에 안했습니다. 안녕하세요.스타 감사합니다.네 등 이런거랑 비슷 한 말밖에 안했는데 하쿠나 2019년11월5일 까지 하쿠나 금지란뇨 방송도 못키고 방송에도 못들어 가고 하.....전 처음으로 신고를 받았습니다. 저는 그걸 본순간 충격이였어요....하...그 유저분께 불쾌감을 느꼈다면 왜 느꼈는지 궁금 합니다..그리고 죄송합니다...,answer
여최윤경,5,2019년 11월 5일,2019년 11월 5일,즐거웁게 시청중입다,answer
JIYEUN YOO,5,2019년 11월 5일,2019년 11월 5일,재미있숴여~~,answer
억김,1,2019년 11월 5일,2019년 11월 5일,받두렁(특수문자안들어감) 이분이 너무 깝죽거려서 보기가 싫습니다,answer
최기석,5,2019년 11월 4일,2019년 11월 5일,너무 재밌습니다 감사합니다,answer
예지앞사비투비,5,2019년 11월 4일,no_answer,재밌고 친목쌓기도 짱!!,no_answer
로블룩스 여자커밍,3,2019년 11월 4일,2019년 11월 5일,좋은데 다이야몬드를 좀 무료로 해주세요,answer
efconn D,4,2019년 11월 4일,2019년 11월 5일,그럭저럭 재미있게 보고있습니다,answer
양효경,5,2019년 11월 3일,2019년 11월 5일,좋아여,answer
김찬영,5,2019년 11월 3일,2019년 11월 5일,좋네요,answer
코끼리,1,2019년 11월 3일,2019년 11월 5일,여기가슴까고 방송하는에있음,answer
이자벨라라벨이자,5,2019년 11월 3일,no_answer,이 앱에서 잘생긴 사람을 많이 만났어용!,no_answer
강다욘_,1,2019년 11월 3일,2019년 11월 5일,ㅡㅡ? 친구게스트로 불러서 먹방한게 불쾌했나요? 검사하고나서 정지시키세요 말도안돼는 신고믿지말구여 ㅋ 첫방인데 이게뭐져? 지울게요 복붙한 답글따위 달지마세여ㅡㅡ,answer
신카이,4,2019년 11월 3일,2019년 11월 5일,하쿠나 너무나 재미 있어요,answer
방혜주,5,2019년 11월 3일,2019년 11월 5일,다이아몬드를 조금 많더 많이 주시면 좋겠네요!,answer
최율,3,2019년 11월 3일,2019년 11월 5일,이상한 사람들이 좀 많아요 19금대화는 물론 욕설까지 이것좀 아닌거 같아요 학생들도 하는대,answer
이영호,5,2019년 11월 3일,2019년 11월 5일,젛아영,answer
루팡,5,2019년 11월 3일,2019년 11월 5일,좋아영,answer
효연,2,2019년 11월 3일,2019년 11월 5일,아니 무슨 아무것도 안하고 예기하고있는데... 뭐요?? 거시기 행위? 좀어의가 없네요,answer
이은우,4,2019년 11월 3일,2019년 11월 5일,"어플은 좋은데 요즘 호스트 스타 받은거 최신화도 늦어지고, (호스트&게스트 아니고 시청 청취 시)어플 라디오처럼 듣고 카톡을 확인해도 소리가 계속 들렸었는데 이제 안들리고 볼일을 보고 들어온 후에도 아주 안들리는 경우가 생깁니다..ㅜㅜ 팬보드에서 닉 복사도 가능했을 때가 좋았고요... 빠른 수정 부탁드립니다!!",answer
ondF Bey,5,2019년 11월 3일,2019년 11월 5일,아주좋고 사람들과 소통하는게 재미있어요,answer
은월,3,2019년 11월 2일,2019년 11월 5일,렉이랑 오류가 너무 심하네요 업데이트를 했더니 화면전환시 팅기는현상도 일어나구요.,answer
이범동,5,2019년 11월 2일,2019년 11월 5일,참신하네요,answer
박홍규,5,2019년 11월 2일,2019년 11월 5일,다른어플보다 더편리하고 소통도 잘되고 정말좋은거같습니다.,answer
ᄏᄏᄏ솜사탕이,5,2019년 11월 2일,2019년 11월 5일,좋아용~^^,answer
성국이,5,2019년 11월 2일,2019년 11월 5일,재미있어요,answer
dinfin durf,5,2019년 11월 2일,2019년 11월 5일,좋음ㅎㅎ,answer
박준형,1,2019년 11월 2일,2019년 11월 5일,아니 즈기여 왜자꾸 오류뜨고 그러냐고요 예전처럼 다시ㅠ만들어줘요 짜증나게 방송하다 팅기고 방송보다 팅기고 하라는거에요 말라는거에요?,answer
박희용,5,2019년 11월 2일,2019년 11월 5일,완전 맘에든다,answer
YOUTUBE카이,5,2019년 11월 2일,2019년 11월 5일,심심할때 딱,answer
김가은,3,2019년 11월 2일,2019년 11월 5일,지금 오류가떴는데요?ㅜㅜㅜ어떻하죠?,answer
이오널,5,2019년 11월 2일,2019년 11월 5일,So Good~~!!,answer
이원진,3,2019년 11월 2일,2019년 11월 5일,너무좋와요,answer
턱주니어,5,2019년 11월 2일,2019년 11월 5일,겁나 재밌어요~!^^,answer
강동혁,1,2019년 11월 2일,2019년 11월 5일,렉좀 빨리 고쳐주세요,answer
홀리쒯,3,2019년 11월 2일,2019년 11월 5일,아니 뭐죠?? 잘만 하다가 삽자기 오류가 났다고 뚜고 들어가지질 않네요? 와이파이나 데이터 다 확인했고 업데이트도 했는데 왜이러죠??? 재밌게 하고있다가 갑자기 이래서 좀 그러네요 빨리 고쳐주세요,answer
SS0MI 24,3,2019년 11월 2일,2019년 11월 5일,아니..계속 오류가 뜬다고 하고 고객센타에 문의하라고 뜨는데 방송하다말고 튕겨서 저 어떻게 하나요 ..?? 얼른 수정 부탁드립니다...,answer
꿍댕댕,3,2019년 11월 2일,2019년 11월 5일,이거 갑자기 안되는데 빨리 좀 고쳐주세요,answer
최예진,5,2019년 11월 1일,2019년 11월 5일,좋아요,answer
용도사,2,2019년 11월 1일,2019년 11월 5일,진짜 변태는 정지시키지 못할망정.. 그 변태를 쫒아낸 사람들을 정지시키는 쓰레기 같은 관리에 감탄하며 이마를 탁 치고 갑니다. 다시는 안합니다.,answer
김동찬,1,2019년 11월 1일,no_answer,환전 기능이 완료됨이라고 떠있는데 환전 한금액은 받지못했습니다. 어떤 에러인지...,no_answer
전민성,5,2019년 11월 1일,2019년 11월 5일,굿,answer
정이노,5,2019년 10월 31일,2019년 11월 5일,재밌어요,answer
캐럿,2,2019년 10월 31일,2019년 11월 5일,아니 ㅋ 이상한 분이 제방송을 들어 오셨는데. 뭐죠? 그리고 저는 아무것도 한게 없는데 징계 먹었습니다. 일하고 모니터링 하신다메요. 미성년자 방송에서 ㅈㅇ도 하더군요.,answer
성다TV,5,2019년 10월 31일,2019년 11월 5일,꿀잼!,answer
꧁༺༒유섬잉༒༻꧂,5,2019년 10월 31일,2019년 11월 5일,꿀잼,answer
최은빈,5,2019년 10월 31일,2019년 10월 31일,재밌습니다,answer
김성용,3,2019년 10월 31일,2019년 10월 31일,소통이 부족하고 관심이 오지 않네요,answer
JUNGSOO LIM,5,2019년 10월 31일,2019년 10월 31일,시스템이 좋음,answer
고영준,5,2019년 10월 31일,2019년 10월 31일,좋아요~,answer
란란루,5,2019년 10월 30일,2019년 10월 31일,참 좋은사람 많네요,answer
홍지율,5,2019년 10월 30일,2019년 10월 31일,진짜 마음이 시원해요,answer
구자원,2,2019년 10월 30일,2019년 10월 31일,환전을 신청했는데 언제쯤 처리될까요 10월 21일에 신청했습니다,answer
SONATA샌슈어스 마니아,1,2019년 10월 30일,2019년 10월 31일,야 이사람들아 어디서신고당햇다고 정지를해놔 하고십은대 야이르케 좀 하지말라고 그런법이아디잇서 야이거 버그냐 아진짜!!!!!!!!!!!!!!!!!!!!,answer
In Freedom,4,2019년 10월 30일,2019년 10월 31일,나름 재밌음,answer
경아,5,2019년 10월 30일,2019년 10월 31일,넘 조아요!!,answer
김광현,4,2019년 10월 30일,2019년 10월 30일,재밌어요,answer
스타스타,5,2019년 10월 30일,2019년 10월 30일,너무좋아요,answer
유유링키tv[일겜 유툽],5,2019년 10월 29일,2019년 10월 30일,구웃~!! 짭!!!!!!,answer
마그마tv,3,2019년 10월 29일,2019년 10월 30일,아니 왜 신고를먹어요??방송 내보냈다고 신고먹어요 와.....겁나 어이없다,answer
예비중목수,1,2019년 10월 29일,2019년 10월 29일,장난 하세요? 방송중인데 갑자기 어떤사람와서 변태 싫어하냐고 물어보니깐 싫다고 했는데 정지되면 어쩌자는거에요;;,answer
비고인형뽑기회장,3,2019년 10월 29일,2019년 10월 29일,화질이문제인듯요,answer
보노보노,5,2019년 10월 29일,2019년 10월 29일,굿,answer
오홍석,5,2019년 10월 28일,2019년 10월 29일,굿,answer
윤봄,5,2019년 10월 28일,2019년 10월 29일,좋으네요~~,answer
김태훈,5,2019년 10월 28일,2019년 10월 29일,재밌다,answer
김태호,5,2019년 10월 27일,2019년 10월 29일,It.s difficult.,answer
주민용,1,2019년 10월 27일,2019년 10월 29일,현질유도,answer
운동좋아하는남자,5,2019년 10월 27일,2019년 10월 29일,정말 정말 재미있습니다,answer
임탱탯,4,2019년 10월 27일,2019년 10월 29일,라이브 끝나고 방송에 들어온 사람들 명단(?) 만들어주시면 안 될까요..?,answer
플라,5,2019년 10월 27일,2019년 10월 29일,완전꿀잼,answer
MT ER,4,2019년 10월 27일,2019년 10월 29일,다른건 다 좋은뎅.... 추첨인코드는 처음가압할때만 입력 가능하고... 로그인하면 어케 추천인코드 입력할 방법이 없나요...ㅠ,answer
최경호,1,2019년 10월 27일,2019년 10월 29일,아니 아무짓도 안햇고 모욕도 하지않는디 정지를 왜 주세여 운영자님 하쿠나 이거 나쁜놈들은 안잡고 왜 선량한 하쿠나에서 경찰역할하는사람을 정지주십니까 너무하시네여 하쿠나 자체를 운영못하게 할수도잇으여 작작하세여 제가 모욕을 당햇는데 아무것도 모르면서 모욕죄로 정지시키시네여 하아 너무하시네 지금 빡치거든요 어제 오늘 연속 사건때문에 욕만햇지 모욕하는말은 한적이 없어여 이 운영자야 똑봐로 운영해라 쫌,answer
알리,5,2019년 10월 27일,2019년 10월 29일,혹시 배너에 호스트가 올라가는거엔 어떤 선정 기준이 있는지 궁금해서 그런데 가르쳐줄수 있나요?,answer
cibara ya,4,2019년 10월 27일,2019년 10월 29일,Good,answer
하얀고양이,5,2019년 10월 27일,2019년 10월 29일,다른 사람들과 이야기해서 너무너무 좋아여!!,answer
권도균tv,5,2019년 10월 26일,2019년 10월 29일,감사합니다,answer
전미루,5,2019년 10월 26일,2019년 10월 29일,짱!,answer
이춘희,5,2019년 10월 26일,2019년 10월 29일,재미있어요,answer
김시훈,5,2019년 10월 26일,2019년 10월 29일,짱,answer
선옥,5,2019년 10월 26일,2019년 10월 29일,임선옥,answer
이유경,1,2019년 10월 26일,2019년 10월 29일,아니 제가 방송비제이로서 건전한방송을 했는데 왜 정지를 먹었는지 이해가 도저히 안갑니다 대체 왜 안풀어주시는거죠?!,answer
세인,3,2019년 10월 26일,2019년 10월 29일,살짝 살짝 튕기는거 빼고 다 좋아요!,answer
강아지,5,2019년 10월 25일,2019년 10월 29일,♡♡♡♡♡♡,answer
최영훈,5,2019년 10월 25일,2019년 10월 29일,다 재밌고 좋은데 서버관리에 조금만 더 신경써주세요,answer
커피콩카페,5,2019년 10월 25일,2019년 10월 29일,하쿠나 방송이 조금이까부터 오류가 뜨는데 무슨 상황인거조 제꺼만 지금 않뜨는데 왓파도 빵빵하고 한데 무슨일 일까요 알려주세요?,answer
윤희선,1,2019년 10월 25일,2019년 10월 29일,이거 탈퇴하는 방법 좀 알려주세요,answer
이승엽600호,3,2019년 10월 25일,2019년 10월 29일,저기요 지금 방송도 하나도 안뜨고요 오류 계속 떠요,answer
오인실,2,2019년 10월 25일,2019년 10월 25일,자주끊기고 신고를아무말도하지안고신고를하니기분이나짜요,answer
시월이룬이[룬],1,2019년 10월 25일,2019년 10월 25일,아니..;;; 정지 먹일거면 제대로 하세요 ㅋㅋㅋㅋㅋ 정지가 언제 풀리는지도 말 안해주고. 계탈은 들어가서 해야될거 아니에요 ㅎ. 근데 들어가지지도 않고 어쩌란거죠 ㅋㅋㅋ 어이가 없네 ㅎ. 일 좀 똑바로 하세요. 댓글에 매일 같은 글만 올려주시곤 ㅋㅋㅋㅋㅋㅋ / -하쿠나 팀- ←←이렇게 되있든데 직접 써서 올려주셨음 하네요 ㅋㅋㅋㅋ 너무 성의가 없는거 아닌가 몰라.ㅎㅎㅎ 막 보기싫은 댓글 멋대로 지우지 마세요.,answer
이지해,5,2019년 10월 24일,2019년 10월 25일,잼잇음,answer
동현,5,2019년 10월 24일,2019년 10월 25일,재미있어여,answer
엄현준,1,2019년 10월 24일,2019년 10월 25일,왜 출금을 직접해주는 것이 아닌 payoneer를 거치는지 모르겠네요. 외국업체라 출금하는데 애를 먹고 있습니다. 화가 납니다.,answer
