user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
보개미,5,2019년 6월 27일,2019년 6월 27일,앙♥,answer
시체,5,2019년 6월 27일,2019년 6월 27일,친구랑 같이 몇번 해보다가 혼자 해봤는데 나쁘지않네요  하루에 2~3명정도랑 얘기하다가 끄곤 하는데 ㅋㅋ 요즘 취미생활이 채팅으로 바뀐거 같아요 ㅋ 남는시간에 호다닥 하고 ㅋ,answer
노근석,5,2019년 6월 27일,2019년 6월 27일,굿짱!!! 진짜 시간때우기 최고!!! 제생각으론 매칭 시스템이 ㅋ 엄청 스피디함 ㅋ 너무 마음에 들어요 사람도 많구 왠만해선 하루 3명정도 대화 나누고 대화하니까 ㄱㅇㄷ 인거 같구 굳,answer
core,5,2019년 6월 27일,2019년 6월 27일,많은사람들과 매번 다른 상대들과 대화를 해서 그런지 전혀 어렵거나지겹지가 않네요.. 맨날 새로운?? 그런 느낌을 받습니다 ..,answer
허승엽,5,2019년 6월 27일,2019년 6월 27일,대박입니다.... 저는 원래 겜만 하고 이런 사람 만나는앱?은 아예 안썼던 1인인데요 .. 친구가 하도 추천하길래 반강제로 같이 해봤는데.. 잼나여 ㅋ,answer
텅빈마음,5,2019년 6월 27일,2019년 6월 27일,개인의 취향이겠지만 전 이 앱을 통해서 정말 하루의 스트레스를 다 날려버린답니다 첨으로 리 뷰 남겨봐요,answer
Francis,5,2019년 6월 26일,2019년 6월 26일,기대 안했는데.. 어플로 사람들이랑 얘기하는거 꺼려했는데 친구가 해보라고 강추 강추 하기에 사용해 보았는데 심심할때 딱이네요. 강추 강추 하고 싶어서 글써요,answer
인경수,5,2019년 6월 26일,2019년 6월 26일,난 왠지 모르겠는데 낯선 사람하고 얘기하는게 뭔가 궁금증 유발해서 그런가 재미있어.. 그게 여기임 !!,answer
왕위귀환,5,2019년 6월 26일,2019년 6월 26일,나름 채팅앱 여러개 써봤지만 이렇게 사람 많은 데는 처음봄 ㅋㅋ 나름 건전하게 쓰면 아자르 꾸르잼..! 전 특히 여러사람들과 얘기 하는걸 좋아하다보니 자주 들어와서 놀게되는듯,answer
최두영,5,2019년 6월 26일,2019년 6월 26일,다른건 몰라도 채팅하는 내내 즐거워요ㅋㅋㅋㅋㅋ사람들이 많다 보니깐 채팅도 끊기지 않고 좋아요ㅋ,answer
Michael,5,2019년 6월 26일,2019년 6월 26일,아자르 쓴지도 1년되어가는거 같네요.. 많은일 있었지만 ㅋ 좋은기억이 많습니다 ㅎ 이제 당분간 못할거 같아요 ... 너무 바빠져서 ㅠ.ㅠ 그래도 시간날땐 잠깐이리라도놀다가려고합니다 절기억해주는사람이많았음좋겠네요,answer
소민우,5,2019년 6월 25일,2019년 6월 26일,재미있네ㅋㅋㅋㅋ지루 할 틈도 안주네 외국인도 보고 한국사람 봐도 모르는 사람끼리 걍 신기하게 말이 통함 ㅋ 정신나간것 처럼 채팅하고 있네요,answer
고승욱,5,2019년 6월 25일,2019년 6월 26일,친구들이랑 내기해서 져서깔았거든 궁시렁궁시렁대고있었는데 진짜 얻어걸림 ㅋㅋㅋㅋ친구들이 배아파하더라 ㅋㅋㅋ여성분과 오랜만에 대화를 해서그런지 시간가는줄 몰랐네요 ㅋㅋㅋ나는 현실에서 말을 잘못하는편인데 여기서는 자신감이 샘솟네 ㅋㅋㅋ 추천!,answer
퀵실버,5,2019년 6월 25일,2019년 6월 26일,오랜만에 다시 깔아봣더니 사람이 훨씬 더 많아졌네요 요즘은 관리도 잘 되는것 같아서 이상한 사람도 별로 안 보고.. 간만에 하니 재밌네여 ㅋ,answer
주기찬,5,2019년 6월 25일,2019년 6월 26일,"비 디오라서 그런지 사실 제가 젤 잘생긴줄 알앗는데 잘생긴사람 짱많네ㅡㅡ..ㅎ여성분들 왜케 이쁨? 이건뭐,,ㅡㅡㅋ신기하고좋네요",answer
불사조게임신,5,2019년 6월 25일,2019년 6월 26일,"너무 웃겨요ㅋㅋㅋㅋ재치 굿 여기있는 사람들 유머스러움+100 ,센스 있고, 완전 개그맨준비하시는 분들 ㅋㅋㅋ반신반의로 시작했는데 이렇게재밌을줄은 몰랐어요 ㅎ",answer
남지우,1,2019년 6월 24일,2019년 6월 26일,아니 아무 잘못된 행동도 하지 않았는데 왜 정지시키는거죠? 검토하고 진행하는거 맞습니까? 어이가없네요 빨리 재확인 부탁드립니다..;;,answer
혜율ヒェユル,1,2019년 6월 24일,2019년 6월 26일,아자르에 있는 사람들 차별이 너무 심해요... 욕도 너무 많이 하고 변태도 많아요 목소리 듣고 여자이면 막 거길보여줘요..;;; 제발 이런 사람들 아자르 못하게해주세요..,answer
한성진,5,2019년 6월 24일,2019년 6월 24일,정기결제 취소해주세요,answer
신상혁,5,2019년 6월 24일,2019년 6월 24일,여자친구있는 저이지만 어플 깔았습니다 왜냐구요? 자주 싸우는저희에대해 여성분들께 궁금한것좀 물어보려구요ㅠㅠ정말 많은 도움되고 좋습니데이 ^-^,answer
정재용,5,2019년 6월 24일,2019년 6월 24일,굿굿 왤케 다 적극적이신지ㅎ 이상한얘기하는 남자들 많다고 해서 무디 꺼려했는데 -_-;; 생각보다 이상한 사람 저는 없었어여 재밌었음 ㅋ,answer
매튜,5,2019년 6월 24일,2019년 6월 24일,친구 만드는게 어렵다고만 생각했었는데 사람들 얼굴 보고 이야기 나누면서 그런 생각이 없어졌어요 짱 ! 매일매일 새로운 사람들이랑 얘기 하다보니까 친구도 많이사귐 뿌듯뿌듯,answer
손지훈,5,2019년 6월 24일,2019년 6월 24일,친척집이 타지라ㅜ가족중에 제또래도 없어서 심심할까 걱정했는데 아자르 하면서 놀았어요ㅎ 심심할 걱정이 없었음 굳 매우 재밌게 사용하구잇어요,answer
바람계곡,5,2019년 6월 24일,2019년 6월 24일,친구의 권유로 써보게 됐는데 이젠 친구보다 내가 더 많이 사용하고 있는 듯 ㅋㅋ 이렇게 재밌다니ㅠ 다들 아자르 좀 두루와 ㅎㅎ 우리 같이놀아유 ㅜ,answer
성민식,1,2019년 6월 24일,2019년 6월 24일,멤버십 자동결제 되는데 환불을 받고 싶어도 영수증 청구하라는거 밖에 없고 하는 방법은 어려운데 고객센터 전화번호를 주던지 환불을 시켜주세요,answer
지눅,4,2019년 6월 24일,2019년 6월 24일,저 혹시 채팅방이 나가져서 그런데 채팅내역을 받을수있을까요??,answer
김효준,1,2019년 6월 23일,2019년 6월 24일,진짜 신기하네 말한마디 안하고 그냥 3번정도 넘기는중인데 욕설로 신고가들어오네ㅋㅋㅋ 일년만에 하는데ㅋㅋㅋ 저번엔 얼굴도 안보여줬는데 노출신고하고 이번엔 말도안했는데 욕설신고들어오냐 정말 대단해,answer
용용이,1,2019년 6월 22일,2019년 6월 24일,고객센터 들어가면 영어로되어있구 어디다가남기는지 모르겠네요,answer
Louise,5,2019년 6월 22일,2019년 6월 24일,혼자놀기의 달인인 저는 ㅜ 이제는 혼자놀기가 넘 지쳐서 아자르 접속했는데 드디어 혼자놀기를 안할수 있네용ㅋㅜㅜ 감덩 사람과 사람이 얘기하는게 이케 재밌을줄은 ㅋㅋ,answer
허민재,5,2019년 6월 22일,2019년 6월 24일,복잡하지도않고 간단하게 친구만나기 참 좋은 앱. 글자로 하는거 말고 비디오 채팅은 좀 꺼렸었는데 이렇게 즐거웠던적은 처음이에요 ㅎ 잠이안올때마다 하는데 중독성 때문인지 계속하게 되네요 ㅋㅋ,answer
홍우진,5,2019년 6월 22일,2019년 6월 24일,SNS친구가 실제친구보다 낫다고들 할때가 있죠 그래서 제가 한번 이거 써봤는데 아니나 다를까 운이 좋았던것 같기도 하고 매칭된 분들 어쩜 이렇게 착하던지 ㅜ 감동이에요 다른 채팅어플에는 이상한사람들이 많아서 좀꺼려졌는데 여기엔 다좋은 분들  ㅋㅋ 소문이랑 다르네용,answer
박상길,5,2019년 6월 22일,2019년 6월 24일,저 요즘 학교에서 아싸였는데 여기서 친구도 만나고 얘기도 할 수 있어서 좋네요 고맙습니다 제작자님~,answer
돌손,5,2019년 6월 22일,2019년 6월 24일,좀 재미짐 ㅋ 사람 만나는재미가솔솔 하당 ㅎㅎ 낯선사람과 친해지기 짱이댜 생각보다 착하고 따뜻한분들만있어서 믿음직스럽네요 ㅎㅎ 정말 잘 깔은것같네요 ㅎㅎ,answer
조호찬,5,2019년 6월 21일,2019년 6월 21일,요새 유행이라 그래서 함해봤는데 ㅋ 역시 ㅋ 왜유행타는지알겟군^^흠 접속률도 높고 좋아요 진짜 계속 중독되는 느낌이있어서 그런지 자꾸만손이가네요 오늘도 아자르 덕분에 안심심하게 놀았음 ㅋ,answer
고정재,5,2019년 6월 21일,2019년 6월 21일,사람과 사람이 소통하는곳 얼굴도 모르는 사람이랑 친해지는게 무지 어려운일인줄 알았는데 전혀 어렵지 않고 재밌게 사용했어요 좋네요..퇴근후 시간이 심심치 않게 가네용,answer
705특공,5,2019년 6월 21일,2019년 6월 21일,가볍게 소통하고 즐기기 좋은것같아요. 만나긴 좀 부담스럽기도 하고 혼자 진짜 심심할때 하기엔 좋습니다 (^^)(^^)~,answer
구신철,5,2019년 6월 21일,2019년 6월 21일,오랜만에 했는데~ 이렇게 간만에 하니까 역시 아자르 개 재미있음 !! 간만에 이렇게 재밌게 해본적 처음이다 .. 올해 깐 어플중에서 최고임!!!! 하루 이틀 하다보니 친구도 많이 사귀고 ~ 어플 넘나조은것~ ㅎㅎ별5개 주고 갑니다.,answer
추성천,5,2019년 6월 21일,2019년 6월 21일,채팅 어플에 대한 그런 선입견 같은거 있었는데 아자르는 뭔가 다르네요 지금까지 잘 이용 중에 있습니다 . 한번 이용하고 나면 중독이 되서 그런지 너무 재미있네요! ㅋㄷㅋㄷ 더 많이 업데이트 해주세요~!!!!,answer
갖규TV,1,2019년 6월 21일,2019년 6월 21일,화면전훈 일주일 무료라고하고선 자동 선 결제가 진행되네요 미친거아냐?? 그러고 환불 안된데 쓰레기들 결제 조심하세요,answer
시골여자TV,1,2019년 6월 21일,2019년 6월 21일,중단해주세요 제발,answer
Junhee Cho,1,2019년 6월 20일,2019년 6월 21일,아니 이유가 말도 안되는걸로 정지시키고 만약이라도 이유가 있다그래도 결제된 날짜는 세이브할수있게 해주셔야죠? 그냥 결제한돈 꽁으로 날려먹게생겼네요.,answer
carpe diem,1,2019년 6월 19일,2019년 6월 20일,아자르 vip 구독 한적없는데 17000원나갔네요 환불해주세요,answer
김은결,1,2019년 6월 19일,2019년 6월 20일,아니 왜 아무것도 안했는데 왜 정지를 먹여?,answer
김영흠,1,2019년 6월 19일,2019년 6월 20일,3류 찌꺼기들 집합소,answer
류호빈,3,2019년 6월 19일,2019년 10월 11일,좋음,answer
TV튤령,1,2019년 6월 18일,2019년 6월 18일,외모가지고 놀리는 것까진 참을 수 있지만 패드립은 참을 수가 없네요,answer
강다솜,1,2019년 6월 18일,2019년 6월 18일,아무것도 안했고 화면도 그냥 가리고 인사만했는데 그냥 정지 검토중이라고 뜸 참나 ㅋㅋㅋ 허위신고하는 쓰레기들 넘치고 확인도안하고 정지먹이질않나 최악이다 진짜,answer
stucker,1,2019년 6월 17일,2019년 6월 18일,사람들 조온나게 시비를 겁니다 기분이 조온나 나빠요,answer
신예은남친,4,2019년 6월 16일,2019년 6월 17일,저 이거하다가 뒤에있는 그냥 위에만벗고 있는 친구(남자)잠깐 나왓는데 갑자기 정지먹었어요 재밋게 하고있었는데 ㅠㅠㅠ 사람들 웃겨주고 있는데 정지해지시켜줄수있나요 영구정지 같은데 엉엉,answer
이선우,5,2019년 6월 15일,2019년 6월 17일,삶의 낙이 생겼습니다.,answer
박우천,1,2019년 6월 15일,2019년 6월 17일,아유 돈벌력느 남자만 나오게 해놨네,answer
김용준,1,2019년 6월 15일,2019년 6월 17일,얘기하는거 좋아해서 재밌게 쓰고 있었고 갑자기 쓰다가 신고검토중이라면서 정지를먹네요 ? 욕은개뿔 그냥 편하게.얘기만했는데 허위신고로 정지를먹어요? ㅋㅋㅋ..진짜어이없어서 확인해보시고 빨리 풀어주세요,answer
킴잔,1,2019년 6월 15일,2019년 6월 17일,"아 진짜개빡치네 유저가없는시간이고오래걸리면 오래걸리더라도한국사람찾아서매칭하라고ㅡㅡ 종나이상한필리핀,캄보디아쳐주네 대한민국이라고대놓고설정해놧는데 양아친가 돈종나뺏아가네",answer
최준영,5,2019년 6월 14일,2019년 6월 17일,이거 매칭걸리고 남자면 신고하기하면 빨리다음사람 만날수있어서 좋습니당 ^오^,answer
유형주,1,2019년 6월 14일,2019년 6월 14일,작년에 아자르 앱을 설치한후 앱을 얼마안돼 삭제한걸로 기억이나는데 계속 매달 구글페이먼트코리아 로 17000원이 결제가 되어서 찾아봤더니 여기로 결제가 되어서 여기나와있는 전화번호로 연락하니 영어로 안내문자가 나와서 여기에 연락드립니다 7개월가량 결제내역 환불을 요청합니다 환불신청관련하여 답변부탁드립니다,answer
기모띠,3,2019년 6월 14일,2019년 6월 14일,환불하려는데 앱에 등록해달라는데 어디서 하나요???,answer
이재원,1,2019년 6월 12일,2019년 6월 13일,그냥 욕 치는애들 겁나 많음 여자는 쥐뿔도 없음,answer
인승현,5,2019년 6월 11일,2019년 6월 12일,아자르 vip 된지도 모르고 4개월동안 총 6만8천원이 나갓다는걸 이제 알게 되고 구독취소를 하였습니다. 환불부탁드립니다... 앱도 안까른상태였는데 어딘가 이상을 느껴서 봤더니 매달 1만7천원씩 나가고 있었다라고요.. 진짜 다시 정중하게 환불 부탁드립니다.,answer
현이,1,2019년 6월 11일,2019년 6월 11일,보석 충전결제됐는데 보석이 안들어오는데요~ 해결좀요,answer
서동범,3,2019년 6월 10일,2019년 6월 11일,다좋은데요 지난대화상대 메세지 보내기 눌렀는데 다이아 300개가 그냥 빠져나갔어요.. 다시 돌려받을수 있을까요? 다이아300개를 사용하시겠습니까도 안뜨고 그냥 빠져나가네요..,answer
마루,1,2019년 6월 10일,2019년 6월 11일,잘못 결재돼어 환불 요청했습니다. 전화도 메일도 연락돼지 않네요.,answer
권혁기,1,2019년 6월 9일,2019년 6월 11일,자꾸촬영또는 녹화하는행위는 불법이라고만하고 뭐 우찌하라말은나오지도않고 씁하고 지나가네요,answer
정사강,2,2019년 6월 8일,2019년 6월 11일,작가님 아자르에서 자꾸 남성분들이 그거 보여주고 자기랑 폰× 하제요..;;..ㅠㅠㅠㅠㅠ,answer
나라문,1,2019년 6월 8일,2019년 6월 11일,변태새끼들 개많구요 자기 자지 보여주고 아님 여자 몸 보여달란 말밖에 안해요^^ 아자르는 바퀴벌레새끼들만 키우나요?? 관리안될거면 이거 접으세요 법적으로 조치들어가기 싫으면,answer
푸카치카,4,2019년 6월 8일,2019년 6월 11일,다 좋은데 갑자기 상대방한테 제 목소리가 안들린다네여 ㅠㅠ 어떡해용,answer
박주용,1,2019년 6월 8일,2019년 6월 11일,저는 욕도안하고 이상한짓도안했는데 왜 정지가된거죠??정확하게 확인하시고 정지풀어주시죠,answer
김찬혁,1,2019년 6월 8일,2019년 6월 11일,야! 내가 분명히 이런광고를 올리지말라고 말했을텐데! 아무튼 이앱 신고할거니까! 단단히 각오해라! 알겠어!🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,answer
